1,-0.00282485720791081,-0.00406758854607503,-0.00565983220307986,-0.00489491369436212,-0.00232149504395851,-0.00100634115395293,-0.00191217981729741,-0.00280607914579267,-0.00207216652935527,-0.000841248139069606,-0.0004326017479932,-0.000238531948182796,0.000423868780461856,0.000552596579755704,-0.000648983530768366,-0.00188379335481637,-0.00176242913037106,-0.00128543199990672,-0.00213377267321579,-0.0035488077938659,-0.00337509995881291,-0.0016734336264479,-0.000731788468300909,-0.00143261664152083,-0.00209066275824821,-0.00148452238416086,-0.000739914618873794,-0.00107193939410433,-0.0015843024608504,-0.00088781775870439,0.000442197603865768,0.000759130775079608,-9.60153380828999e-05,-0.000797663762784673,-0.000717455638675535,-0.000531914466543437,-0.000667163916576285,-0.000579357996989049,3.13504038986778e-05,0.000426167562562085,-9.07332522728233e-05,-0.000991137994850622,-0.00113668216531604,-0.000302869930378424,0.000473571764150638,0.000103640037679487,-0.00128071019322107,-0.00240826086309598,-0.00221901280971126,-0.00101954217039824,-8.2968701244468e-05,-0.000117209127941997,-0.000554410239616221
1,0.00225654792344177,0.000696329767266413,-0.00124710636023373,-0.00146778448307838,-0.000358870017439727,3.39964188453834e-05,-0.000664252926756426,-0.00101073425757736,-0.000549817903440442,-0.000311531984920954,-0.000436666917478234,0.000221023033051715,0.00159979751692507,0.00193921236072381,0.000723603874317469,-0.000170434671874276,0.000359445631880284,0.000469475571079236,-0.00169520470887008,-0.00460549066162486,-0.0052875968090893,-0.00362494985146355,-0.00221199792525617,-0.00235554469260535,-0.00272532261252856,-0.00210651978133924,-0.0010987097549533,-0.000376997560032066,0.000652897760535787,0.00229550251131094,0.00326111416441321,0.00235854874247732,0.000495945796130215,-0.000374906950798781,0.000275998387575527,0.0013111920599318,0.00170263414109417,0.00141795737877271,0.000745591966121673,-0.000183209072988966,-0.00108516000057168,-0.0015060756823102,-0.00131234510834677,-0.000773183616241901,-0.000150954056048924,0.000406591223908848,0.000686994454791368,0.000598480701826887,0.00047525727624631,0.000759365547147617,0.0014063677462488,0.00197141260628086,0.00220958799186555
1,8.9696286776686e-05,-0.00176340218929294,-0.00458759989262703,-0.00390777553460619,-0.000432504533518951,0.000742775850605781,-0.00186808431427021,-0.0041236356021539,-0.00313336159119615,-0.00116162498081795,-0.000815817448649447,-0.000926782546885718,5.97820849659314e-05,0.000541461363194884,-0.00102546345134424,-0.00256581004731604,-0.00177715840902337,-0.000534598698707534,-0.00182828193746243,-0.00421045070077231,-0.00379909647140675,-0.000814576736144268,0.00058086924087597,-0.00102372281503538,-0.00235120876976502,-0.00116664786194853,0.000342196370538339,-0.000137383667063951,-0.00102237878566225,0.000116508610818578,0.00216227596477214,0.00226993063925462,0.000435402099629556,-0.000866232021342839,-0.000753885145949873,-0.000692194582517125,-0.00135244412567825,-0.00147667410111474,-0.000434834428330255,0.00032845398922543,-0.000487673010301393,-0.00186485482291321,-0.00179590126320051,-7.02734268909211e-05,0.00138284962678892,0.000830376576991476,-0.00124607856341097,-0.00266203229679096,-0.00191775147310391,0.000130746227461565,0.0012812631500374,0.000628868323381937,-0.000490597970991935
1,8.9696286776686e-05,-0.00176340218929294,-0.00458759989262703,-0.00390777553460619,-0.000432504533518951,0.000742775850605781,-0.00186808431427021,-0.0041236356021539,-0.00313336159119615,-0.00116162498081795,-0.000815817448649447,-0.000926782546885718,5.97820849659314e-05,0.000541461363194884,-0.00102546345134424,-0.00256581004731604,-0.00177715840902337,-0.000534598698707534,-0.00182828193746243,-0.00421045070077231,-0.00379909647140675,-0.000814576736144268,0.00058086924087597,-0.00102372281503538,-0.00235120876976502,-0.00116664786194853,0.000342196370538339,-0.000137383667063951,-0.00102237878566225,0.000116508610818578,0.00216227596477214,0.00226993063925462,0.000435402099629556,-0.000866232021342839,-0.000753885145949873,-0.000692194582517125,-0.00135244412567825,-0.00147667410111474,-0.000434834428330255,0.00032845398922543,-0.000487673010301393,-0.00186485482291321,-0.00179590126320051,-7.02734268909211e-05,0.00138284962678892,0.000830376576991476,-0.00124607856341097,-0.00266203229679096,-0.00191775147310391,0.000130746227461565,0.0012812631500374,0.000628868323381937,-0.000490597970991935
1,8.9696286776686e-05,-0.00176340218929294,-0.00458759989262703,-0.00390777553460619,-0.000432504533518951,0.000742775850605781,-0.00186808431427021,-0.0041236356021539,-0.00313336159119615,-0.00116162498081795,-0.000815817448649447,-0.000926782546885718,5.97820849659314e-05,0.000541461363194884,-0.00102546345134424,-0.00256581004731604,-0.00177715840902337,-0.000534598698707534,-0.00182828193746243,-0.00421045070077231,-0.00379909647140675,-0.000814576736144268,0.00058086924087597,-0.00102372281503538,-0.00235120876976502,-0.00116664786194853,0.000342196370538339,-0.000137383667063951,-0.00102237878566225,0.000116508610818578,0.00216227596477214,0.00226993063925462,0.000435402099629556,-0.000866232021342839,-0.000753885145949873,-0.000692194582517125,-0.00135244412567825,-0.00147667410111474,-0.000434834428330255,0.00032845398922543,-0.000487673010301393,-0.00186485482291321,-0.00179590126320051,-7.02734268909211e-05,0.00138284962678892,0.000830376576991476,-0.00124607856341097,-0.00266203229679096,-0.00191775147310391,0.000130746227461565,0.0012812631500374,0.000628868323381937,-0.000490597970991935
1,-0.00251056994083143,-0.0037150173962841,-0.00343171147878962,-0.00194516099260333,-0.000864555082023877,-0.000659914165679787,-0.000177081800941892,0.000963510523017241,0.00146038299240736,0.000823181027090669,0.000847084248255747,0.00290815584415771,0.00525547125107551,0.00511442509079707,0.00260225598927466,0.000317799778731143,-0.000486721929019218,-0.000928533712625246,-0.00170577361069935,-0.00183216506818074,-0.000869032481596754,-0.000149465409055693,-0.000572096869795757,-0.00103218810759653,-0.000421805422832655,0.000497822933357206,0.000835932614789314,0.00156424874151551,0.00363021821379661,0.00530214048072608,0.00403895776865504,0.000567472888676868,-0.00159634623307703,-0.000914524020575236,0.000442165336537848,0.000348127060522785,-0.00029639104647039,0.000215771993078206,0.00130386573144836,0.00131636210962505,0.000495682198038416,0.00040101757264388,0.00100790639320092,0.000759318257820496,-0.000435410552475091,-0.000545084486100578,0.00140055171355069,0.00330759036183537,0.00265850968323278,8.70426628836185e-05,-0.00138043396504273,-0.00037035498242588,0.00125640473812894
1,-0.00251056994083143,-0.0037150173962841,-0.00343171147878962,-0.00194516099260333,-0.000864555082023877,-0.000659914165679787,-0.000177081800941892,0.000963510523017241,0.00146038299240736,0.000823181027090669,0.000847084248255747,0.00290815584415771,0.00525547125107551,0.00511442509079707,0.00260225598927466,0.000317799778731143,-0.000486721929019218,-0.000928533712625246,-0.00170577361069935,-0.00183216506818074,-0.000869032481596754,-0.000149465409055693,-0.000572096869795757,-0.00103218810759653,-0.000421805422832655,0.000497822933357206,0.000835932614789314,0.00156424874151551,0.00363021821379661,0.00530214048072608,0.00403895776865504,0.000567472888676868,-0.00159634623307703,-0.000914524020575236,0.000442165336537848,0.000348127060522785,-0.00029639104647039,0.000215771993078206,0.00130386573144836,0.00131636210962505,0.000495682198038416,0.00040101757264388,0.00100790639320092,0.000759318257820496,-0.000435410552475091,-0.000545084486100578,0.00140055171355069,0.00330759036183537,0.00265850968323278,8.70426628836185e-05,-0.00138043396504273,-0.00037035498242588,0.00125640473812894
1,-0.00167134587112017,-0.00364042459506386,-0.00257178070886699,0.000724715958456024,0.00362634712865884,0.00346912921731057,0.000236513445855735,-0.00315567755700918,-0.00412927710410571,-0.00312388759471638,-0.00194328463520499,-0.000677812914651632,0.00164996232893078,0.00401834260096123,0.0037278392301392,0.00036618537027433,-0.00293800993469251,-0.00345145956651827,-0.00205919983716907,-0.00101662882905007,-0.00036642700769729,0.00107864433756433,0.00240834562629022,0.00120299045376804,-0.00252807469370619,-0.0055498571375141,-0.00529580385236805,-0.00266120676631942,-8.70155117089766e-05,0.00140520598295701,0.00215366163186026,0.00232300567226229,0.00187890233649401,0.00119514484812555,0.000458815479471575,-0.000767370045806182,-0.00232071369186837,-0.00272912317897323,-0.00108287504560156,0.00123210449095179,0.00226528200695331,0.00224601978917427,0.00268985880192485,0.00326252107931779,0.00195456581035636,-0.00135390041545236,-0.00393832053157617,-0.00383544683778503,-0.0023616644753659,-0.00169924544114686,-0.00179086577152709,-0.00138126276094219,-0.000637176572787723
1,0.00372917902439873,0.00180275902832161,-0.00138294024352348,-0.00468792596180645,-0.00697060276946271,-0.00818013801240447,-0.00891001524603841,-0.00953730364220373,-0.0101913890018901,-0.0108677669537371,-0.0110141322565154,-0.00967810243713441,-0.00683446164390578,-0.00404839273321489,-0.00295903172909018,-0.00352693165034346,-0.00474925224751477,-0.00666755624168136,-0.0102302951237014,-0.0150604463438464,-0.0188445683112235,-0.0196943347567347,-0.0182171428958551,-0.0165751328156221,-0.0161636549377064,-0.0166240241201647,-0.0162297746684406,-0.0127919089916135,-0.00551374009246075,0.00300351031215573,0.00789118537942546,0.00682768279947688,0.00297132946078538,0.00133373097846512,0.00283505371920256,0.00401872508148404,0.00222182740541044,-0.00167008880882769,-0.00584854471270102,-0.00980808221952412,-0.0126387661139136,-0.0122102756694407,-0.00856767360458033,-0.005638007411088,-0.00617567842302424,-0.00676292697056358,-0.00204464289911055,0.0066994600126451,0.0119892039890779,0.0100349872707612,0.00552909578336092,0.0043114471592407,0.00566980149834517
1,0.00372917902439873,0.00180275902832161,-0.00138294024352348,-0.00468792596180645,-0.00697060276946271,-0.00818013801240447,-0.00891001524603841,-0.00953730364220373,-0.0101913890018901,-0.0108677669537371,-0.0110141322565154,-0.00967810243713441,-0.00683446164390578,-0.00404839273321489,-0.00295903172909018,-0.00352693165034346,-0.00474925224751477,-0.00666755624168136,-0.0102302951237014,-0.0150604463438464,-0.0188445683112235,-0.0196943347567347,-0.0182171428958551,-0.0165751328156221,-0.0161636549377064,-0.0166240241201647,-0.0162297746684406,-0.0127919089916135,-0.00551374009246075,0.00300351031215573,0.00789118537942546,0.00682768279947688,0.00297132946078538,0.00133373097846512,0.00283505371920256,0.00401872508148404,0.00222182740541044,-0.00167008880882769,-0.00584854471270102,-0.00980808221952412,-0.0126387661139136,-0.0122102756694407,-0.00856767360458033,-0.005638007411088,-0.00617567842302424,-0.00676292697056358,-0.00204464289911055,0.0066994600126451,0.0119892039890779,0.0100349872707612,0.00552909578336092,0.0043114471592407,0.00566980149834517
1,0.013073290873244,0.0212001227064649,0.0169813298119283,0.00931141152350801,0.00616364031221739,0.00764382473769398,0.00928429955030818,0.00870752602550784,0.00725737129438997,0.00719124492260015,0.00942520584263562,0.0132049896591582,0.0164823299200885,0.0171271343457589,0.0148399288911572,0.0114245444221694,0.00852125408462268,0.00590214195524741,0.00281448315266353,-1.57678110062065e-05,-0.0010470283294417,-6.97273643455176e-05,0.00152962173005378,0.0024488681701742,0.00255810513211685,0.00264257291347381,0.00381141084759129,0.00661575265221703,0.00986200863539288,0.0109564382099068,0.00861894183771472,0.00476673966656271,0.002425962626873,0.00221183439233386,0.0023237460253549,0.00161381857004894,0.000777044703934138,0.000443221349982537,0.000110598956358565,-0.000416582469958904,-0.000385677793335759,0.000150768591042016,-0.000344219294850845,-0.00242235912385347,-0.0038782011609797,-0.00222948791527422,0.00176038366573916,0.00476579707256697,0.00485184569238672,0.00325586285704826,0.00222982120366577,0.00246166955688487,0.00303821056546827
1,0.0021481432613033,0.00131272163321494,-0.000109976253854782,0.000307278405568212,0.00223637990489234,0.00302096779830485,0.00159306472225573,-0.000225533034551972,-0.000647697581012352,-0.00011857084135336,0.000181973160215954,0.000246596911003039,0.00047552919296745,0.000416913319131851,-0.000321629209613761,-0.000921930944882909,-0.000577283143063489,-9.56899815127699e-05,-0.000731812716818325,-0.00196148747008174,-0.00213222293488524,-0.00113201555822862,-0.000599005034990441,-0.00124229322923686,-0.00174059076435462,-0.00100252408488011,8.96972755635161e-05,0.000322293113667271,0.000242470828892394,0.00110656594400016,0.00251043738693291,0.00273023670352313,0.00125563063487544,-0.000501550889947744,-0.00121929748445115,-0.00110799871329537,-0.000920392124905689,-0.000670474439113278,-0.000103100233722841,0.000367882661312713,0.000132404074810744,-0.000579101199309484,-0.000959893241324394,-0.000774335503310297,-0.000525126335730874,-0.000522678491372552,-0.000494538931197219,-0.000256206010108784,-0.000135737763575783,-0.000413479680035245,-0.000808737435034068,-0.000914695034727409,-0.000806786191572151
1,0.0021481432613033,0.00131272163321494,-0.000109976253854782,0.000307278405568212,0.00223637990489234,0.00302096779830485,0.00159306472225573,-0.000225533034551972,-0.000647697581012352,-0.00011857084135336,0.000181973160215954,0.000246596911003039,0.00047552919296745,0.000416913319131851,-0.000321629209613761,-0.000921930944882909,-0.000577283143063489,-9.56899815127699e-05,-0.000731812716818325,-0.00196148747008174,-0.00213222293488524,-0.00113201555822862,-0.000599005034990441,-0.00124229322923686,-0.00174059076435462,-0.00100252408488011,8.96972755635161e-05,0.000322293113667271,0.000242470828892394,0.00110656594400016,0.00251043738693291,0.00273023670352313,0.00125563063487544,-0.000501550889947744,-0.00121929748445115,-0.00110799871329537,-0.000920392124905689,-0.000670474439113278,-0.000103100233722841,0.000367882661312713,0.000132404074810744,-0.000579101199309484,-0.000959893241324394,-0.000774335503310297,-0.000525126335730874,-0.000522678491372552,-0.000494538931197219,-0.000256206010108784,-0.000135737763575783,-0.000413479680035245,-0.000808737435034068,-0.000914695034727409,-0.000806786191572151
1,0.0021481432613033,0.00131272163321494,-0.000109976253854782,0.000307278405568212,0.00223637990489234,0.00302096779830485,0.00159306472225573,-0.000225533034551972,-0.000647697581012352,-0.00011857084135336,0.000181973160215954,0.000246596911003039,0.00047552919296745,0.000416913319131851,-0.000321629209613761,-0.000921930944882909,-0.000577283143063489,-9.56899815127699e-05,-0.000731812716818325,-0.00196148747008174,-0.00213222293488524,-0.00113201555822862,-0.000599005034990441,-0.00124229322923686,-0.00174059076435462,-0.00100252408488011,8.96972755635161e-05,0.000322293113667271,0.000242470828892394,0.00110656594400016,0.00251043738693291,0.00273023670352313,0.00125563063487544,-0.000501550889947744,-0.00121929748445115,-0.00110799871329537,-0.000920392124905689,-0.000670474439113278,-0.000103100233722841,0.000367882661312713,0.000132404074810744,-0.000579101199309484,-0.000959893241324394,-0.000774335503310297,-0.000525126335730874,-0.000522678491372552,-0.000494538931197219,-0.000256206010108784,-0.000135737763575783,-0.000413479680035245,-0.000808737435034068,-0.000914695034727409,-0.000806786191572151
1,0.0021481432613033,0.00131272163321494,-0.000109976253854782,0.000307278405568212,0.00223637990489234,0.00302096779830485,0.00159306472225573,-0.000225533034551972,-0.000647697581012352,-0.00011857084135336,0.000181973160215954,0.000246596911003039,0.00047552919296745,0.000416913319131851,-0.000321629209613761,-0.000921930944882909,-0.000577283143063489,-9.56899815127699e-05,-0.000731812716818325,-0.00196148747008174,-0.00213222293488524,-0.00113201555822862,-0.000599005034990441,-0.00124229322923686,-0.00174059076435462,-0.00100252408488011,8.96972755635161e-05,0.000322293113667271,0.000242470828892394,0.00110656594400016,0.00251043738693291,0.00273023670352313,0.00125563063487544,-0.000501550889947744,-0.00121929748445115,-0.00110799871329537,-0.000920392124905689,-0.000670474439113278,-0.000103100233722841,0.000367882661312713,0.000132404074810744,-0.000579101199309484,-0.000959893241324394,-0.000774335503310297,-0.000525126335730874,-0.000522678491372552,-0.000494538931197219,-0.000256206010108784,-0.000135737763575783,-0.000413479680035245,-0.000808737435034068,-0.000914695034727409,-0.000806786191572151
1,0.0021481432613033,0.00131272163321494,-0.000109976253854782,0.000307278405568212,0.00223637990489234,0.00302096779830485,0.00159306472225573,-0.000225533034551972,-0.000647697581012352,-0.00011857084135336,0.000181973160215954,0.000246596911003039,0.00047552919296745,0.000416913319131851,-0.000321629209613761,-0.000921930944882909,-0.000577283143063489,-9.56899815127699e-05,-0.000731812716818325,-0.00196148747008174,-0.00213222293488524,-0.00113201555822862,-0.000599005034990441,-0.00124229322923686,-0.00174059076435462,-0.00100252408488011,8.96972755635161e-05,0.000322293113667271,0.000242470828892394,0.00110656594400016,0.00251043738693291,0.00273023670352313,0.00125563063487544,-0.000501550889947744,-0.00121929748445115,-0.00110799871329537,-0.000920392124905689,-0.000670474439113278,-0.000103100233722841,0.000367882661312713,0.000132404074810744,-0.000579101199309484,-0.000959893241324394,-0.000774335503310297,-0.000525126335730874,-0.000522678491372552,-0.000494538931197219,-0.000256206010108784,-0.000135737763575783,-0.000413479680035245,-0.000808737435034068,-0.000914695034727409,-0.000806786191572151
