1,-0.00282379574605951,-0.00406733546535154,-0.00566093737780893,-0.00489570067969769,-0.00232076413983195,-0.00100532884438076,-0.00191242587134077,-0.00280694294697525,-0.00207217696624129,-0.000840654685418496,-0.000432643919943576,-0.000239053813799739,0.000424016667017302,0.00055326665552613,-0.00064904232143137,-0.00188457742958326,-0.00176256082541704,-0.00128461627030685,-0.00213340457569888,-0.00354956265554573,-0.00337574599158996,-0.00167294914295857,-0.000731062148498829,-0.00143284808769994,-0.0020913586367568,-0.00148447807371266,-0.000739271691777788,-0.0010717864569294,-0.00158475844301842,-0.000887943011257608,0.000442765781751842,0.000759709943617182,-9.59444487609318e-05,-0.000797814377792694,-0.000717453863563922,-0.000531833201543819,-0.000667143226401379,-0.000579314301622613,3.14999520445447e-05,0.000426442578631114,-9.0283453362705e-05,-0.000990748872882197,-0.00113698456653166,-0.00030392424033554,0.000473078871038979,0.000105089462287378,-0.0012781508366988,-0.00240745431671829,-0.00222168948946644,-0.00102396655025982,-8.54513607633223e-05,-0.000115673566675856,-0.000550001022615376
1,0.00222513539877944,0.000702202846714961,-0.00121714614307589,-0.00148249717134163,-0.000404717365086071,5.07325704672823e-05,-0.000577690326335478,-0.000982790721397286,-0.000647818611261286,-0.000366286185371045,-0.000188384545237952,0.000770288569703403,0.00207960066700963,0.00198964243076993,0.000470203342449516,-0.000225512018279694,0.000666429711797534,0.000599623089690304,-0.00225885156178851,-0.00537929064630038,-0.00512194694145141,-0.00222423549445683,-0.000715204890869181,-0.00186434764689913,-0.00271396678301006,-0.00111500252643193,0.00114535298807894,0.00170246103322391,0.00126177915444448,0.001690187550758,0.00252947012375593,0.00204540362608707,0.000543148298432605,-9.35589173609586e-05,0.000296467948822432,-3.64075491745552e-05,-0.00148187535038424,-0.00213318479012425,-0.000949205893454597,0.000333850046612127,-0.000126531515124206,-0.00133716972780729,-0.00102239352135758,0.000837662770395653,0.00198824594328251,0.00117370039400644,-0.000375309407534274,-0.00101008107458078,-0.000676004074694703,-0.000176833326944958,0.000334267111989028,0.00109765661837269,0.0017669454892193
1,8.97757766082918e-05,-0.00176333685716035,-0.00458762124322565,-0.00390780281543179,-0.000432475995236103,0.000742740086080218,-0.00186828071178002,-0.00412385204479904,-0.00313347274727693,-0.00116181615403832,-0.000816253348762785,-0.000927120619444999,6.0015146668313e-05,0.000542012742410058,-0.00102540581458133,-0.00256640405946662,-0.00177756821850572,-0.000534296034572002,-0.00182796582230971,-0.00421090984512684,-0.00379973461202976,-0.000814171373907158,0.00058216737943706,-0.00102301332809596,-0.00235164720531689,-0.00116695958574198,0.00034308246077952,-0.000136276058810836,-0.00102273712275647,0.000114813188874408,0.0021610559910652,0.00227018261417022,0.00043619863281652,-0.000866136487779556,-0.000754438596774598,-0.000692554731905659,-0.00135228722785019,-0.00147633307324302,-0.000434613629381353,0.000328508349781487,-0.000487743253607675,-0.00186489377656418,-0.00179570998473988,-6.99963255392788e-05,0.00138281107563554,0.000830123645357617,-0.00124588663003422,-0.0026613995328324,-0.00191787689972678,0.000129129722478361,0.00127955107950939,0.00062924818919452,-0.000488022701145674
1,8.97757766082918e-05,-0.00176333685716035,-0.00458762124322565,-0.00390780281543179,-0.000432475995236103,0.000742740086080218,-0.00186828071178002,-0.00412385204479904,-0.00313347274727693,-0.00116181615403832,-0.000816253348762785,-0.000927120619444999,6.0015146668313e-05,0.000542012742410058,-0.00102540581458133,-0.00256640405946662,-0.00177756821850572,-0.000534296034572002,-0.00182796582230971,-0.00421090984512684,-0.00379973461202976,-0.000814171373907158,0.00058216737943706,-0.00102301332809596,-0.00235164720531689,-0.00116695958574198,0.00034308246077952,-0.000136276058810836,-0.00102273712275647,0.000114813188874408,0.0021610559910652,0.00227018261417022,0.00043619863281652,-0.000866136487779556,-0.000754438596774598,-0.000692554731905659,-0.00135228722785019,-0.00147633307324302,-0.000434613629381353,0.000328508349781487,-0.000487743253607675,-0.00186489377656418,-0.00179570998473988,-6.99963255392788e-05,0.00138281107563554,0.000830123645357617,-0.00124588663003422,-0.0026613995328324,-0.00191787689972678,0.000129129722478361,0.00127955107950939,0.00062924818919452,-0.000488022701145674
1,8.97757766082918e-05,-0.00176333685716035,-0.00458762124322565,-0.00390780281543179,-0.000432475995236103,0.000742740086080218,-0.00186828071178002,-0.00412385204479904,-0.00313347274727693,-0.00116181615403832,-0.000816253348762785,-0.000927120619444999,6.0015146668313e-05,0.000542012742410058,-0.00102540581458133,-0.00256640405946662,-0.00177756821850572,-0.000534296034572002,-0.00182796582230971,-0.00421090984512684,-0.00379973461202976,-0.000814171373907158,0.00058216737943706,-0.00102301332809596,-0.00235164720531689,-0.00116695958574198,0.00034308246077952,-0.000136276058810836,-0.00102273712275647,0.000114813188874408,0.0021610559910652,0.00227018261417022,0.00043619863281652,-0.000866136487779556,-0.000754438596774598,-0.000692554731905659,-0.00135228722785019,-0.00147633307324302,-0.000434613629381353,0.000328508349781487,-0.000487743253607675,-0.00186489377656418,-0.00179570998473988,-6.99963255392788e-05,0.00138281107563554,0.000830123645357617,-0.00124588663003422,-0.0026613995328324,-0.00191787689972678,0.000129129722478361,0.00127955107950939,0.00062924818919452,-0.000488022701145674
1,-0.0026752369410401,-0.00347412528186819,-0.00302644702159327,-0.00190110346796857,-0.00103001813434922,-0.000475395641380771,0.000241141396410072,0.000947985338660473,0.00106083373654098,0.000991209296646645,0.00203473677560417,0.00427402511555375,0.00567651935403646,0.00436274980467743,0.00118684136426861,-0.00116987380170386,-0.0014866261465194,-0.00106929781210408,-0.00132035400401431,-0.00168070187717539,-0.000954232951991152,0.000351696512030486,0.000547999310921199,-0.000557957723581914,-0.000999927402268064,0.000784830670503389,0.00373405012192229,0.00531218205748107,0.00434573599312671,0.00193956043454957,-9.98656678152798e-05,-0.000926321500618776,-0.000812015182599879,-0.000459831301551361,-0.000419485841984368,-0.000684891020000578,-0.000644687563248425,0.000180848915164233,0.00126010509997254,0.00147648161234404,0.0006935558762029,0.000237083382853776,0.00122255419226747,0.00287998437646753,0.00335619105714535,0.00200925622030734,6.91493857623016e-05,-0.00102599934786962,-0.00109308078904125,-0.000721308456824055,-0.000180533424606999,0.000525831625314055,0.00107749212850816
1,-0.0026752369410401,-0.00347412528186819,-0.00302644702159327,-0.00190110346796857,-0.00103001813434922,-0.000475395641380771,0.000241141396410072,0.000947985338660473,0.00106083373654098,0.000991209296646645,0.00203473677560417,0.00427402511555375,0.00567651935403646,0.00436274980467743,0.00118684136426861,-0.00116987380170386,-0.0014866261465194,-0.00106929781210408,-0.00132035400401431,-0.00168070187717539,-0.000954232951991152,0.000351696512030486,0.000547999310921199,-0.000557957723581914,-0.000999927402268064,0.000784830670503389,0.00373405012192229,0.00531218205748107,0.00434573599312671,0.00193956043454957,-9.98656678152798e-05,-0.000926321500618776,-0.000812015182599879,-0.000459831301551361,-0.000419485841984368,-0.000684891020000578,-0.000644687563248425,0.000180848915164233,0.00126010509997254,0.00147648161234404,0.0006935558762029,0.000237083382853776,0.00122255419226747,0.00287998437646753,0.00335619105714535,0.00200925622030734,6.91493857623016e-05,-0.00102599934786962,-0.00109308078904125,-0.000721308456824055,-0.000180533424606999,0.000525831625314055,0.00107749212850816
1,-0.00145161439479846,-0.00359781697337613,-0.00248914921084875,0.000953432122305919,0.00362220237147781,0.00298400794192766,-0.000373887592131084,-0.00359898069804387,-0.00475811371171986,-0.00421803632652118,-0.00303612989203472,-0.00142537337307314,0.000617519236913111,0.00228924260746854,0.0025522164517966,0.00130891807028455,-0.000521600637908293,-0.00170000392120961,-0.00125870000877359,0.000730262154129413,0.00249118793872505,0.00166139380343555,-0.00196749959000808,-0.00554571147272398,-0.00609406981710947,-0.0038124118470364,-0.00132018559564262,-0.000126389660652926,0.000577876053315052,0.00170248768629744,0.00264535005489286,0.00256109474073085,0.00181078167106197,0.0011102987609144,0.00023334384986029,-0.00126061695311286,-0.00264382480030267,-0.00261443588201882,-0.00106512268149661,0.00077219706655729,0.00185614461143047,0.00206375013495386,0.0014657059065728,2.62444405816353e-05,-0.0016383365296484,-0.00225387130673482,-0.00138770846064507,-0.000299524243995819,-0.000450336749731051,-0.00152688275085211,-0.0018733641238784,-0.000832421267084271,0.000366248991510609
1,0.00313422245477657,0.0015731495143223,-0.00135497424017395,-0.00528855216573998,-0.0081679275809865,-0.00899389871237499,-0.00924704248211938,-0.0105439610133145,-0.0123370989356379,-0.0130788560753397,-0.0123419080898106,-0.0105698796671465,-0.00803439402465411,-0.00546201183855377,-0.00453554684357194,-0.00623300068621191,-0.00960748898224395,-0.0134867333053919,-0.0179662285451618,-0.0225496411576644,-0.0246313515282344,-0.0226097198456028,-0.0192744691788489,-0.0186665293688799,-0.0199284101247921,-0.0179053324935552,-0.010394584769795,-0.001415183827425,0.00383660390363172,0.00429172113481968,0.00206901771142753,-0.000718729139427055,-0.00264596218686997,-0.00341768508221296,-0.0054022256991475,-0.011602818443059,-0.0200539995132845,-0.0239730680431567,-0.0206245532400953,-0.0160519232330909,-0.016237345980131,-0.0171162527091395,-0.0101670053359673,0.00377519606160259,0.0141247186447107,0.014611540911881,0.0101314252553406,0.00719699669295704,0.00504628092604165,0.000812816888020151,-0.00291119405952145,-0.0022427956544524,0.000553783430103039
1,0.00313422245477657,0.0015731495143223,-0.00135497424017395,-0.00528855216573998,-0.0081679275809865,-0.00899389871237499,-0.00924704248211938,-0.0105439610133145,-0.0123370989356379,-0.0130788560753397,-0.0123419080898106,-0.0105698796671465,-0.00803439402465411,-0.00546201183855377,-0.00453554684357194,-0.00623300068621191,-0.00960748898224395,-0.0134867333053919,-0.0179662285451618,-0.0225496411576644,-0.0246313515282344,-0.0226097198456028,-0.0192744691788489,-0.0186665293688799,-0.0199284101247921,-0.0179053324935552,-0.010394584769795,-0.001415183827425,0.00383660390363172,0.00429172113481968,0.00206901771142753,-0.000718729139427055,-0.00264596218686997,-0.00341768508221296,-0.0054022256991475,-0.011602818443059,-0.0200539995132845,-0.0239730680431567,-0.0206245532400953,-0.0160519232330909,-0.016237345980131,-0.0171162527091395,-0.0101670053359673,0.00377519606160259,0.0141247186447107,0.014611540911881,0.0101314252553406,0.00719699669295704,0.00504628092604165,0.000812816888020151,-0.00291119405952145,-0.0022427956544524,0.000553783430103039
1,0.0225277804839896,0.0342733750268689,0.0298678160232235,0.0201494016558499,0.0156905633587563,0.0168524479598808,0.0179409479890751,0.0163415468488974,0.0142587449694478,0.0142120017887875,0.016466549034079,0.0199069535896239,0.0226957326339088,0.0226327536521653,0.0191050791716609,0.0143066161314627,0.0107725441668274,0.00841225953514968,0.00585289169448178,0.00370517019060213,0.00378928361769493,0.0054855264952911,0.00594234000521343,0.00451629023461564,0.00414828385945931,0.00696580479130837,0.0108613420772308,0.0122822770186772,0.0107055603286321,0.00833843748185537,0.00661758258422562,0.00517412184893384,0.00361636936375387,0.00222913129175861,0.00101368851336048,-0.000220780991576852,-0.000814103083214057,5.91020036742052e-05,0.00158357773525086,0.00190409060648289,0.00088020038077552,0.000473801450520561,0.00166003139859949,0.00272682985991057,0.00196199386462848,0.000526195731415768,0.00073479121896014,0.00236916063792503,0.00299680620591758,0.00189835458791432,0.00129231500340854,0.00278428894123994,0.0047299613706393
1,0.0020359850368914,0.00112890219211081,-0.000327731907632689,5.16958420533342e-05,0.00194632557693897,0.00275228854212184,0.00140340723681387,-0.000346917049442119,-0.000764926823244139,-0.000280762766335485,-2.64260771905001e-05,2.52007828436263e-05,0.000280692425077333,0.000258210842442708,-0.000481532908689353,-0.00111566328243917,-0.000760650488526693,-0.000180967604790361,-0.00070758055785447,-0.00190601468397311,-0.00207119401166445,-0.000976865753222533,-0.000310481186348355,-0.000963716003653303,-0.00162161131217076,-0.000936374082280977,0.000357952108617887,0.000783074065813238,0.000508041152949446,0.000849779588452115,0.00190623559963576,0.00228959880285196,0.00124894892954863,-0.000308932025337327,-0.00124819725890823,-0.00151228368258227,-0.00149072203291567,-0.00107558409803765,-0.000148671028165737,0.000648600226631935,0.000548111629965042,-0.000209565009814838,-0.000652911417430069,-0.000398047544818425,-1.89931149741085e-06,8.93072983654264e-06,-0.000216057122024438,-0.000361964095842993,-0.000510060436426762,-0.000831383413940401,-0.00113860962446477,-0.00116574206889375,-0.00103266407580893
1,0.0020359850368914,0.00112890219211081,-0.000327731907632689,5.16958420533342e-05,0.00194632557693897,0.00275228854212184,0.00140340723681387,-0.000346917049442119,-0.000764926823244139,-0.000280762766335485,-2.64260771905001e-05,2.52007828436263e-05,0.000280692425077333,0.000258210842442708,-0.000481532908689353,-0.00111566328243917,-0.000760650488526693,-0.000180967604790361,-0.00070758055785447,-0.00190601468397311,-0.00207119401166445,-0.000976865753222533,-0.000310481186348355,-0.000963716003653303,-0.00162161131217076,-0.000936374082280977,0.000357952108617887,0.000783074065813238,0.000508041152949446,0.000849779588452115,0.00190623559963576,0.00228959880285196,0.00124894892954863,-0.000308932025337327,-0.00124819725890823,-0.00151228368258227,-0.00149072203291567,-0.00107558409803765,-0.000148671028165737,0.000648600226631935,0.000548111629965042,-0.000209565009814838,-0.000652911417430069,-0.000398047544818425,-1.89931149741085e-06,8.93072983654264e-06,-0.000216057122024438,-0.000361964095842993,-0.000510060436426762,-0.000831383413940401,-0.00113860962446477,-0.00116574206889375,-0.00103266407580893
1,0.0020359850368914,0.00112890219211081,-0.000327731907632689,5.16958420533342e-05,0.00194632557693897,0.00275228854212184,0.00140340723681387,-0.000346917049442119,-0.000764926823244139,-0.000280762766335485,-2.64260771905001e-05,2.52007828436263e-05,0.000280692425077333,0.000258210842442708,-0.000481532908689353,-0.00111566328243917,-0.000760650488526693,-0.000180967604790361,-0.00070758055785447,-0.00190601468397311,-0.00207119401166445,-0.000976865753222533,-0.000310481186348355,-0.000963716003653303,-0.00162161131217076,-0.000936374082280977,0.000357952108617887,0.000783074065813238,0.000508041152949446,0.000849779588452115,0.00190623559963576,0.00228959880285196,0.00124894892954863,-0.000308932025337327,-0.00124819725890823,-0.00151228368258227,-0.00149072203291567,-0.00107558409803765,-0.000148671028165737,0.000648600226631935,0.000548111629965042,-0.000209565009814838,-0.000652911417430069,-0.000398047544818425,-1.89931149741085e-06,8.93072983654264e-06,-0.000216057122024438,-0.000361964095842993,-0.000510060436426762,-0.000831383413940401,-0.00113860962446477,-0.00116574206889375,-0.00103266407580893
1,0.0020359850368914,0.00112890219211081,-0.000327731907632689,5.16958420533342e-05,0.00194632557693897,0.00275228854212184,0.00140340723681387,-0.000346917049442119,-0.000764926823244139,-0.000280762766335485,-2.64260771905001e-05,2.52007828436263e-05,0.000280692425077333,0.000258210842442708,-0.000481532908689353,-0.00111566328243917,-0.000760650488526693,-0.000180967604790361,-0.00070758055785447,-0.00190601468397311,-0.00207119401166445,-0.000976865753222533,-0.000310481186348355,-0.000963716003653303,-0.00162161131217076,-0.000936374082280977,0.000357952108617887,0.000783074065813238,0.000508041152949446,0.000849779588452115,0.00190623559963576,0.00228959880285196,0.00124894892954863,-0.000308932025337327,-0.00124819725890823,-0.00151228368258227,-0.00149072203291567,-0.00107558409803765,-0.000148671028165737,0.000648600226631935,0.000548111629965042,-0.000209565009814838,-0.000652911417430069,-0.000398047544818425,-1.89931149741085e-06,8.93072983654264e-06,-0.000216057122024438,-0.000361964095842993,-0.000510060436426762,-0.000831383413940401,-0.00113860962446477,-0.00116574206889375,-0.00103266407580893
1,0.0020359850368914,0.00112890219211081,-0.000327731907632689,5.16958420533342e-05,0.00194632557693897,0.00275228854212184,0.00140340723681387,-0.000346917049442119,-0.000764926823244139,-0.000280762766335485,-2.64260771905001e-05,2.52007828436263e-05,0.000280692425077333,0.000258210842442708,-0.000481532908689353,-0.00111566328243917,-0.000760650488526693,-0.000180967604790361,-0.00070758055785447,-0.00190601468397311,-0.00207119401166445,-0.000976865753222533,-0.000310481186348355,-0.000963716003653303,-0.00162161131217076,-0.000936374082280977,0.000357952108617887,0.000783074065813238,0.000508041152949446,0.000849779588452115,0.00190623559963576,0.00228959880285196,0.00124894892954863,-0.000308932025337327,-0.00124819725890823,-0.00151228368258227,-0.00149072203291567,-0.00107558409803765,-0.000148671028165737,0.000648600226631935,0.000548111629965042,-0.000209565009814838,-0.000652911417430069,-0.000398047544818425,-1.89931149741085e-06,8.93072983654264e-06,-0.000216057122024438,-0.000361964095842993,-0.000510060436426762,-0.000831383413940401,-0.00113860962446477,-0.00116574206889375,-0.00103266407580893
