C:\Documents and Settings\Admin\Documenti\LASA\projects\Sizemic\Kate runs\ewe6\NorthSea1991_v7 Operational.eweaccdb, NorthSea1991_v7 Operational, integral
"Baleen whales","Toothed whales","Seals","Seabirds","Juvenile sharks","Spurdog","Large piscivorous sharks","Small sharks","Juvenile rays","Starry ray + others","Thornback & Spotted ray","Skate + cuckoo ray","Juvenile Cod(0-2, 0-40cm)","Cod (adult)","Juvenile Whiting (0-1, 0-20cm)","Whiting (adult)","Juvenile Haddock (0-1, 0-20cm)","Haddock (adult)","Juvenile Saithe (0-3, 0-40cm)","Saithe (adult)","Hake","Blue whiting","Norway pout","Other gadoids (large)","Other gadoids (small)","Monkfish","Gurnards","Herring (juvenile 0, 1)","Herring (adult)","Sprat","Mackerel","Horse mackerel","Sandeels","Plaice","Dab","Long-rough dab","Flounder","Sole","Lemon sole","Witch","Turbot and brill","Megrim","Halibut","Dragonets","Catfish (Wolf-fish)","Large demersal fish","Small demersal fish","Miscellaneous filterfeeding pelagic fish","Squid & cuttlefish","Fish larvae","Carnivorous zooplankton","Herbivorous & Omnivorous zooplankton (copepods)","Gelatinous zooplankton","Large crabs","Nephrops","Epifaunal macrobenthos (mobile grazers)","Infaunal macrobenthos","Shrimp","Small mobile epifauna (swarming crustaceans)","Small infauna (polychaetes)","Sessile epifauna","Meiofauna","Benthic microflora (incl. Bacteria, protozoa))","Planktonic microflora (incl. Bacteria, protozoa)","Phytoplankton","Detritus - DOM -water column","Detritus - POM - sediment","Discards"
0.01983954, 0.01936283, 0.08174521, 0.3245382, 0.497164, 0.3039155, 0.4667412, 0.4274039, 0.6595051, 0.6030571, 0.7442588, 0.3448249, 1.796469, 0.7198548, 2.365494, 0.7264931, 1.916971, 0.7771766, 0.9963589, 0.5564805, 0.69541, 2.600402, 2.270662, 0.7197793, 2.258363, 0.2548955, 0.7364626, 1.375323, 0.7689962, 2.329857, 0.5933139, 1.181797, 2.322443, 0.4011248, 0.6374306, 0.7257473, 0.879896, 0.5057963, 0.8395155, 0.7217472, 0.8161604, 0.6358426, 0.1207807, 1.544191, 0.1111562, 0.1633178, 1.382074, 4.058538, 4.541204, 4.005676, 4.01902, 9.196486, 2.953726, 0.5986758, 0.3709797, 0.391211, 1.002371, 2.952997, 1.912431, 0.905719, 0.2601397, 35.53482, 9637.637, 583.1547, 286.9992, 0, 0, 0, 
0.02088704, 0.01919025, 0.06583341, 0.3508737, 0.5002075, 0.3239793, 0.4453092, 0.4533673, 0.6789188, 0.6443496, 0.7682064, 0.3511745, 1.942227, 0.7889341, 2.564515, 0.8283046, 2.177728, 0.898241, 1.039436, 0.6961957, 0.7661474, 2.675313, 2.316623, 0.9376364, 2.381641, 0.3043424, 0.8052265, 1.4645, 0.7947828, 2.384067, 0.6029672, 1.210942, 2.345793, 0.5562905, 0.6590653, 0.75917, 1.010736, 0.6110065, 0.8615878, 0.7947648, 0.8464535, 0.7004839, 0.1310589, 1.586672, 0.158479, 0.2225589, 1.451951, 4.082735, 4.567405, 4.016879, 3.967101, 9.184051, 3.009407, 0.6239403, 0.3869099, 0.3930099, 1.002669, 3.010296, 1.914352, 0.9059477, 0.2602567, 35.50364, 9637.189, 583.117, 287.1865, 0, 0, 0, 
0.02199624, 0.01940267, 0.05968347, 0.3382759, 0.5132981, 0.3591297, 0.4388959, 0.482159, 0.6930923, 0.6728291, 0.8034592, 0.3622037, 2.191448, 0.8229108, 2.604745, 0.8732543, 2.272431, 0.9798448, 1.121507, 0.7898831, 0.827417, 2.607693, 2.276441, 1.094218, 2.363332, 0.3773901, 0.8353808, 1.516649, 0.7888449, 2.35886, 0.6073819, 1.208542, 2.31971, 0.6672053, 0.6670548, 0.7644846, 1.069502, 0.6903664, 0.8654256, 0.8419946, 0.8710585, 0.7667041, 0.1444471, 1.574247, 0.2017201, 0.2747557, 1.476616, 4.06859, 4.533778, 4.051245, 3.956007, 9.190457, 2.965345, 0.6120078, 0.3838643, 0.3926119, 1.002118, 2.985291, 1.913837, 0.9051178, 0.2603613, 35.47928, 9634.58, 583.0021, 287.3037, 0, 0, 0, 
0.02219878, 0.01943182, 0.0599839, 0.3230554, 0.5215182, 0.4097205, 0.4462622, 0.4972616, 0.6845038, 0.6656138, 0.8126867, 0.3616829, 2.39851, 0.835391, 2.559166, 0.8528696, 2.381606, 0.9791515, 1.200463, 0.7716718, 0.8286646, 2.553943, 2.245907, 1.111204, 2.329023, 0.3872308, 0.8201692, 1.564271, 0.7751034, 2.318891, 0.6047236, 1.194527, 2.295547, 0.6702066, 0.6679096, 0.753202, 1.069918, 0.7250905, 0.8640468, 0.8618398, 0.8645548, 0.7583731, 0.1493796, 1.547201, 0.2024341, 0.2718145, 1.464023, 4.054533, 4.52343, 4.0475, 3.980826, 9.195083, 2.933438, 0.5945712, 0.3773286, 0.3915012, 1.001354, 2.981145, 1.911861, 0.9045119, 0.2602644, 35.47168, 9633.621, 582.925, 287.2826, 0, 0, 0, 
0.02185442, 0.019219, 0.06116121, 0.3099582, 0.5223279, 0.423534, 0.4538483, 0.5005735, 0.671057, 0.6490265, 0.8052604, 0.3557438, 2.554206, 0.8130878, 2.514544, 0.8222788, 2.55098, 0.9602531, 1.230429, 0.7586051, 0.8074266, 2.554889, 2.249757, 1.124327, 2.321287, 0.3916747, 0.7988045, 1.601562, 0.7702309, 2.308123, 0.60075, 1.190266, 2.291973, 0.6704293, 0.6658563, 0.7396372, 1.061598, 0.73206, 0.8630809, 0.8659458, 0.8479977, 0.7261865, 0.1478643, 1.527901, 0.2029237, 0.2687226, 1.447661, 4.05831, 4.532965, 4.033344, 3.994183, 9.195803, 2.92258, 0.5813406, 0.372935, 0.3906389, 1.000911, 2.984275, 1.910569, 0.9044566, 0.2600864, 35.47589, 9634.124, 582.9131, 287.2341, 0, 0, 0, 
0.02153753, 0.01900935, 0.06233786, 0.3012778, 0.5206054, 0.4255418, 0.4603689, 0.5003129, 0.6635907, 0.6426893, 0.7955201, 0.3514707, 2.63056, 0.7857327, 2.503205, 0.8081681, 2.641865, 0.9542325, 1.26522, 0.7580013, 0.795397, 2.562885, 2.260278, 1.139373, 2.325701, 0.3953413, 0.7918069, 1.61832, 0.7687204, 2.319665, 0.5985751, 1.193413, 2.298371, 0.6700785, 0.6641604, 0.7300078, 1.056737, 0.7329519, 0.8626731, 0.8656636, 0.8432793, 0.7117669, 0.1467208, 1.523097, 0.203273, 0.2687002, 1.439707, 4.062151, 4.54133, 4.027998, 3.992105, 9.194621, 2.920525, 0.5736907, 0.3708425, 0.3901512, 1.000833, 2.986448, 1.910438, 0.9045816, 0.2599876, 35.48209, 9634.728, 582.9329, 287.2146, 0, 0, 0, 
0.02140826, 0.01894535, 0.06356078, 0.2963108, 0.5185195, 0.4268639, 0.4654526, 0.4995452, 0.661724, 0.6438075, 0.7883796, 0.3501688, 2.686241, 0.7656268, 2.510072, 0.8060853, 2.644908, 0.9537265, 1.280576, 0.7547769, 0.7929109, 2.561466, 2.258991, 1.15489, 2.325708, 0.3986614, 0.7935169, 1.617484, 0.7669445, 2.325272, 0.5980135, 1.19554, 2.303286, 0.6699407, 0.6634755, 0.7245005, 1.054231, 0.7341554, 0.8625686, 0.8652484, 0.8458974, 0.7113438, 0.1474947, 1.524226, 0.2035299, 0.2699676, 1.43873, 4.054837, 4.54353, 4.031056, 3.984996, 9.194146, 2.92142, 0.5697381, 0.3698192, 0.3899431, 1.000986, 2.986749, 1.910904, 0.9046893, 0.2599857, 35.48452, 9634.896, 582.95, 287.2185, 0, 0, 0, 
0.02137542, 0.01899952, 0.06491048, 0.2933627, 0.5163909, 0.4277966, 0.4693232, 0.4985313, 0.6617696, 0.6464166, 0.7834883, 0.3499917, 2.704699, 0.7528043, 2.519044, 0.8072883, 2.634188, 0.9532791, 1.264281, 0.7569415, 0.7924588, 2.558153, 2.254863, 1.16266, 2.323604, 0.4018372, 0.7965741, 1.610935, 0.7649854, 2.324434, 0.5979312, 1.194474, 2.304417, 0.6701345, 0.6635256, 0.7211418, 1.052766, 0.7351059, 0.8626928, 0.8653315, 0.849544, 0.7114885, 0.1486971, 1.525149, 0.203724, 0.2711072, 1.438635, 4.051382, 4.543729, 4.034654, 3.983457, 9.194236, 2.92317, 0.5675052, 0.3694704, 0.3898869, 1.001169, 2.986325, 1.911222, 0.9047108, 0.2600139, 35.48322, 9634.859, 582.9541, 287.2222, 0, 0, 0, 
0.02136007, 0.01903738, 0.06636015, 0.2911161, 0.5144557, 0.4284748, 0.4722215, 0.4974808, 0.661721, 0.6475833, 0.7801583, 0.3498464, 2.714672, 0.745209, 2.526155, 0.8078982, 2.645977, 0.9527464, 1.259963, 0.7583189, 0.7912462, 2.557453, 2.255387, 1.160203, 2.324, 0.4048714, 0.7982254, 1.610498, 0.7631944, 2.324776, 0.597943, 1.193645, 2.304214, 0.6705939, 0.6638792, 0.7193525, 1.052344, 0.735902, 0.8629081, 0.8656279, 0.8510756, 0.7102572, 0.1494842, 1.525719, 0.2038741, 0.2717533, 1.438625, 4.054441, 4.543944, 4.03427, 3.985532, 9.193995, 2.924508, 0.566223, 0.36964, 0.3898923, 1.001263, 2.986502, 1.911171, 0.9046721, 0.2600302, 35.48143, 9634.878, 582.9538, 287.225, 0, 0, 0, 
0.02134185, 0.01905788, 0.06779975, 0.2892626, 0.512825, 0.4289767, 0.4743404, 0.4966806, 0.6614027, 0.648012, 0.7780099, 0.3497074, 2.715497, 0.7414681, 2.531016, 0.8084958, 2.664406, 0.9528265, 1.263511, 0.7568672, 0.7904304, 2.558994, 2.25598, 1.159917, 2.324184, 0.4077008, 0.7991584, 1.612058, 0.7621744, 2.324169, 0.5980316, 1.194105, 2.303928, 0.6712303, 0.6642483, 0.7185097, 1.052567, 0.7365859, 0.8630386, 0.8658641, 0.852083, 0.7097089, 0.1500522, 1.526251, 0.2039921, 0.2721213, 1.438233, 4.054561, 4.544414, 4.033166, 3.986596, 9.193984, 2.924597, 0.5655275, 0.3700371, 0.3898973, 1.001286, 2.986511, 1.911051, 0.9046431, 0.2600421, 35.48057, 9634.858, 582.9516, 287.2289, 0, 0, 0, 
0.02131624, 0.01909469, 0.06921377, 0.2877284, 0.5114169, 0.4293502, 0.4758405, 0.4961712, 0.6609927, 0.6480746, 0.7766164, 0.3496038, 2.71252, 0.7402671, 2.533499, 0.8092477, 2.673953, 0.9531667, 1.259631, 0.7572622, 0.7905745, 2.560959, 2.255597, 1.160274, 2.323964, 0.4103402, 0.799607, 1.612446, 0.7620941, 2.322598, 0.5981008, 1.194602, 2.303612, 0.6719643, 0.6645427, 0.7181408, 1.052812, 0.7371271, 0.863086, 0.8660515, 0.85252, 0.7092428, 0.1504847, 1.526721, 0.2040858, 0.2723261, 1.437798, 4.05336, 4.544569, 4.032751, 3.987051, 9.19411, 2.924138, 0.5651973, 0.3704396, 0.3898878, 1.001277, 2.986285, 1.910975, 0.9046273, 0.2600507, 35.48024, 9634.817, 582.9484, 287.2302, 0, 0, 0, 
0.02128368, 0.01913038, 0.07060899, 0.2864468, 0.5102476, 0.4296323, 0.4768997, 0.4958734, 0.6606016, 0.6479945, 0.7757208, 0.3495307, 2.706427, 0.7407217, 2.5345, 0.8098471, 2.67764, 0.9534101, 1.257256, 0.7584963, 0.7911685, 2.561842, 2.255614, 1.160965, 2.324023, 0.412812, 0.7998074, 1.610221, 0.7623132, 2.322096, 0.5981199, 1.194891, 2.303284, 0.672749, 0.6647656, 0.7180026, 1.052985, 0.7375367, 0.8631075, 0.8662249, 0.8526368, 0.7087184, 0.1507916, 1.527157, 0.2041608, 0.2723891, 1.4374, 4.053551, 4.544425, 4.032351, 3.987395, 9.194133, 2.923632, 0.5650695, 0.3707922, 0.3898674, 1.001257, 2.986094, 1.91092, 0.9046175, 0.2600532, 35.4803, 9634.812, 582.9467, 287.2297, 0, 0, 0, 
0.0212469, 0.01915712, 0.07199036, 0.2853645, 0.5093439, 0.4298439, 0.4776658, 0.4956895, 0.6602913, 0.647894, 0.7751873, 0.3494906, 2.700029, 0.7421539, 2.534521, 0.8103145, 2.679501, 0.9536424, 1.258412, 0.7581308, 0.7917379, 2.561671, 2.255328, 1.162073, 2.323894, 0.4151291, 0.7999115, 1.607357, 0.7623655, 2.321763, 0.5981076, 1.195034, 2.303035, 0.6735463, 0.6649182, 0.7179977, 1.053133, 0.7378734, 0.8631232, 0.8663917, 0.8526999, 0.7085146, 0.15103, 1.527566, 0.2042212, 0.2723641, 1.437162, 4.053151, 4.544065, 4.032186, 3.987312, 9.1942, 2.923086, 0.5650501, 0.3710851, 0.3898433, 1.001243, 2.985966, 1.9109, 0.9046186, 0.2600535, 35.48061, 9634.818, 582.9463, 287.229, 0, 0, 0, 
0.02120749, 0.01918527, 0.07334995, 0.2844515, 0.5086367, 0.4299985, 0.4782039, 0.4955478, 0.6600752, 0.6477942, 0.7748789, 0.34946, 2.693322, 0.7440266, 2.533902, 0.8107415, 2.680148, 0.9539841, 1.257253, 0.758018, 0.7920878, 2.561538, 2.254816, 1.162913, 2.323697, 0.4172941, 0.7999532, 1.605467, 0.7623758, 2.321134, 0.5980701, 1.194974, 2.302858, 0.674325, 0.6650171, 0.7180297, 1.053229, 0.7381241, 0.8631414, 0.8665467, 0.8526934, 0.708335, 0.1512052, 1.52788, 0.2042702, 0.2723056, 1.437049, 4.052434, 4.543813, 4.032238, 3.987351, 9.194322, 2.922641, 0.5650769, 0.3713234, 0.3898213, 1.001237, 2.985845, 1.910898, 0.9046238, 0.260053, 35.48088, 9634.828, 582.9462, 287.2274, 0, 0, 0, 
0.02116804, 0.01921101, 0.07467426, 0.2836805, 0.5080774, 0.4301088, 0.4785649, 0.4954408, 0.6599494, 0.6477137, 0.7747154, 0.3494437, 2.687306, 0.7460308, 2.53319, 0.8111066, 2.679379, 0.9543769, 1.256253, 0.7584724, 0.7922556, 2.561599, 2.254788, 1.163489, 2.323811, 0.4193062, 0.799985, 1.604698, 0.7624298, 2.320965, 0.5980352, 1.194947, 2.30276, 0.6750648, 0.6650786, 0.7180753, 1.05332, 0.7383061, 0.863165, 0.8666784, 0.8526269, 0.7081711, 0.1513341, 1.528124, 0.20431, 0.2722323, 1.437049, 4.052443, 4.543711, 4.032021, 3.9877, 9.194375, 2.922352, 0.5651205, 0.3715162, 0.3898036, 1.001235, 2.98578, 1.910885, 0.9046267, 0.2600509, 35.48113, 9634.856, 582.9466, 287.2254, 0, 0, 0, 
0.02113125, 0.01923294, 0.07595813, 0.2830415, 0.5076484, 0.4301864, 0.4788009, 0.4953744, 0.659905, 0.6477153, 0.7746585, 0.3494658, 2.682, 0.7480257, 2.532568, 0.8114724, 2.677711, 0.9547779, 1.256997, 0.758446, 0.7923905, 2.561578, 2.254819, 1.164167, 2.323903, 0.4211712, 0.8000681, 1.604167, 0.7625186, 2.320949, 0.5980273, 1.19506, 2.302711, 0.6757578, 0.6651102, 0.7181243, 1.053426, 0.7384487, 0.863184, 0.8667853, 0.852667, 0.7082517, 0.1514658, 1.528311, 0.2043425, 0.2721562, 1.437116, 4.052311, 4.543622, 4.031687, 3.987912, 9.194408, 2.92206, 0.5651659, 0.3716622, 0.3897896, 1.001234, 2.985732, 1.910872, 0.9046304, 0.260049, 35.4814, 9634.886, 582.9474, 287.224, 0, 0, 0, 
0.02109717, 0.01925613, 0.07719562, 0.2825207, 0.5073197, 0.4302397, 0.4789504, 0.4953338, 0.6599099, 0.64776, 0.7746561, 0.3495134, 2.677243, 0.7499068, 2.531898, 0.811835, 2.675725, 0.9551684, 1.257007, 0.7583435, 0.7925415, 2.561481, 2.254604, 1.164807, 2.323825, 0.4228943, 0.8001456, 1.603297, 0.7626584, 2.320702, 0.5980322, 1.195137, 2.302647, 0.6763989, 0.6651217, 0.7181557, 1.053501, 0.7385523, 0.863198, 0.866877, 0.8527479, 0.7084094, 0.1515997, 1.528418, 0.2043691, 0.2720802, 1.437195, 4.051843, 4.543478, 4.031514, 3.987962, 9.194463, 2.921737, 0.5652032, 0.371764, 0.3897797, 1.001237, 2.98566, 1.91087, 0.904635, 0.2600483, 35.48162, 9634.902, 582.9482, 287.2229, 0, 0, 0, 
0.02106471, 0.01927922, 0.07837809, 0.2820916, 0.5070714, 0.430276, 0.4790449, 0.495306, 0.6599287, 0.6477924, 0.7746688, 0.3495584, 2.672934, 0.7516227, 2.531178, 0.8121235, 2.67374, 0.9555163, 1.256564, 0.7584739, 0.7926598, 2.561325, 2.254435, 1.165317, 2.323772, 0.4244779, 0.8001778, 1.602199, 0.7627987, 2.320515, 0.598033, 1.195135, 2.302562, 0.6769869, 0.665125, 0.7181668, 1.05354, 0.7386228, 0.8632123, 0.8669574, 0.8527809, 0.7084854, 0.1517142, 1.528468, 0.204391, 0.2719999, 1.437263, 4.051599, 4.543308, 4.031401, 3.988037, 9.194509, 2.921438, 0.5652298, 0.3718353, 0.3897737, 1.00124, 2.985593, 1.910869, 0.9046381, 0.2600479, 35.48176, 9634.918, 582.9489, 287.2216, 0, 0, 0, 
0.02103356, 0.01929948, 0.07949907, 0.2817332, 0.5068938, 0.4303001, 0.4791065, 0.4952859, 0.6599495, 0.6478122, 0.7746873, 0.349593, 2.669088, 0.7531664, 2.53049, 0.8123439, 2.671852, 0.9558184, 1.256754, 0.7584651, 0.7927262, 2.561111, 2.254339, 1.165781, 2.323749, 0.4259261, 0.8001885, 1.601205, 0.7628856, 2.320439, 0.5980309, 1.195124, 2.302487, 0.6775233, 0.6651253, 0.7181695, 1.053569, 0.738678, 0.8632265, 0.8670268, 0.8527954, 0.7085491, 0.1518117, 1.5285, 0.204409, 0.2719188, 1.437323, 4.051439, 4.543146, 4.031282, 3.988107, 9.194543, 2.921162, 0.5652487, 0.3718875, 0.3897705, 1.001243, 2.985544, 1.910867, 0.9046397, 0.2600474, 35.48188, 9634.936, 582.9497, 287.2205, 0, 0, 0, 
0.02100374, 0.01931842, 0.08055329, 0.2814338, 0.5067682, 0.4303153, 0.479144, 0.4952703, 0.6599723, 0.6478294, 0.7747071, 0.3496182, 2.665591, 0.7545453, 2.529854, 0.8125412, 2.670085, 0.9560965, 1.256869, 0.7583905, 0.7927631, 2.560948, 2.254215, 1.166172, 2.323708, 0.4272434, 0.8001963, 1.600478, 0.7629483, 2.320324, 0.5980284, 1.195115, 2.302427, 0.6780104, 0.6651245, 0.718169, 1.053594, 0.7387244, 0.8632378, 0.8670842, 0.8528104, 0.7086175, 0.1518981, 1.528526, 0.2044239, 0.2718439, 1.437376, 4.051182, 4.543018, 4.031187, 3.988175, 9.194585, 2.920901, 0.5652637, 0.3719264, 0.3897692, 1.001245, 2.9855, 1.910867, 0.9046416, 0.2600472, 35.48197, 9634.95, 582.9504, 287.2195, 0, 0, 0, 
0.0209753, 0.0193367, 0.08153597, 0.2811847, 0.5066773, 0.4303242, 0.4791627, 0.49526, 0.6599972, 0.6478448, 0.7747255, 0.3496369, 2.662408, 0.7557776, 2.529296, 0.8127254, 2.668468, 0.9563565, 1.256767, 0.7584226, 0.7927928, 2.56086, 2.254133, 1.16647, 2.323693, 0.4284352, 0.8002058, 1.599941, 0.7630203, 2.320231, 0.5980273, 1.195113, 2.302376, 0.6784509, 0.665125, 0.7181683, 1.053615, 0.7387621, 0.8632464, 0.8671297, 0.8528164, 0.7086673, 0.1519736, 1.52855, 0.2044362, 0.2717764, 1.437424, 4.050988, 4.542925, 4.031075, 3.988274, 9.194617, 2.920663, 0.5652774, 0.371956, 0.3897691, 1.001247, 2.985461, 1.910865, 0.9046421, 0.260047, 35.48203, 9634.962, 582.9511, 287.2186, 0, 0, 0, 
0.02094834, 0.01935371, 0.08244539, 0.2809784, 0.5066141, 0.4303294, 0.47917, 0.4952567, 0.6600235, 0.647864, 0.7747442, 0.3496536, 2.659522, 0.7568879, 2.528819, 0.812897, 2.667012, 0.9565938, 1.256877, 0.7584251, 0.7928314, 2.560776, 2.254081, 1.166737, 2.323688, 0.4295087, 0.8002219, 1.599431, 0.7630964, 2.320182, 0.5980291, 1.195126, 2.302329, 0.6788481, 0.6651262, 0.7181695, 1.053636, 0.7387934, 0.863252, 0.8671653, 0.8528267, 0.7087221, 0.1520426, 1.528573, 0.2044464, 0.2717144, 1.437465, 4.050831, 4.542841, 4.030951, 3.988359, 9.194641, 2.920433, 0.5652906, 0.3719781, 0.3897694, 1.001247, 2.985428, 1.910863, 0.9046429, 0.2600471, 35.4821, 9634.975, 582.9517, 287.2178, 0, 0, 0, 
0.0209227, 0.0193699, 0.08328179, 0.2808082, 0.5065724, 0.4303323, 0.4791715, 0.4952581, 0.6600488, 0.6478844, 0.7747624, 0.3496685, 2.656887, 0.7578909, 2.528386, 0.8130565, 2.665714, 0.9568076, 1.256997, 0.7583761, 0.7928793, 2.560682, 2.254, 1.166977, 2.323658, 0.4304718, 0.8002385, 1.598889, 0.7631695, 2.320108, 0.5980316, 1.195136, 2.302281, 0.6792052, 0.6651278, 0.7181717, 1.053653, 0.7388191, 0.863256, 0.8671942, 0.8528397, 0.7087781, 0.1521064, 1.528594, 0.2044549, 0.2716571, 1.437498, 4.050625, 4.542754, 4.030858, 3.988405, 9.194669, 2.920201, 0.565303, 0.3719941, 0.3897699, 1.001248, 2.985393, 1.910862, 0.9046437, 0.2600472, 35.48216, 9634.983, 582.9523, 287.2171, 0, 0, 0, 
0.02089806, 0.01938543, 0.08404592, 0.2806669, 0.5065461, 0.4303335, 0.4791704, 0.4952614, 0.6600702, 0.6478985, 0.7747777, 0.3496786, 2.654482, 0.7587941, 2.527979, 0.8131962, 2.664559, 0.956997, 1.256993, 0.758357, 0.7929246, 2.560594, 2.253919, 1.167169, 2.323629, 0.4313323, 0.800249, 1.598364, 0.7632365, 2.320032, 0.5980319, 1.195131, 2.302231, 0.679525, 0.66513, 0.7181737, 1.053663, 0.7388383, 0.8632588, 0.8672176, 0.8528409, 0.7088111, 0.152162, 1.528611, 0.2044619, 0.2716037, 1.437522, 4.05044, 4.542672, 4.030787, 3.988451, 9.194695, 2.919978, 0.5653145, 0.3720059, 0.3897707, 1.001249, 2.98536, 1.910862, 0.9046445, 0.2600474, 35.48221, 9634.995, 582.9529, 287.2165, 0, 0, 0, 
0.02087432, 0.01939992, 0.08473953, 0.2805485, 0.5065313, 0.4303338, 0.4791683, 0.4952655, 0.660088, 0.6479071, 0.7747911, 0.3496843, 2.652311, 0.7596055, 2.52761, 0.8133158, 2.663533, 0.9571636, 1.257051, 0.7583389, 0.7929625, 2.560514, 2.253864, 1.167325, 2.323614, 0.4320978, 0.8002561, 1.597911, 0.763293, 2.319983, 0.5980303, 1.195125, 2.302185, 0.6798102, 0.6651325, 0.7181764, 1.053672, 0.738853, 0.8632606, 0.8672357, 0.8528342, 0.7088311, 0.1522096, 1.528627, 0.2044677, 0.2715542, 1.437542, 4.050291, 4.542602, 4.030716, 3.988502, 9.194718, 2.919767, 0.5653251, 0.3720151, 0.3897715, 1.00125, 2.985333, 1.910862, 0.9046449, 0.2600476, 35.48225, 9635.002, 582.9534, 287.2158, 0, 0, 0, 
0.02085146, 0.01941351, 0.08536565, 0.2804496, 0.5065246, 0.4303335, 0.4791654, 0.4952703, 0.6601039, 0.6479148, 0.7748036, 0.3496874, 2.650362, 0.7603329, 2.52728, 0.8134232, 2.662618, 0.9573122, 1.257151, 0.7583006, 0.7929966, 2.560447, 2.253814, 1.167459, 2.323601, 0.4327765, 0.8002639, 1.597537, 0.7633424, 2.31994, 0.5980284, 1.195122, 2.302145, 0.6800637, 0.6651348, 0.7181804, 1.053681, 0.7388644, 0.8632619, 0.8672494, 0.8528275, 0.7088509, 0.152252, 1.528644, 0.2044726, 0.2715092, 1.43756, 4.050135, 4.542545, 4.030649, 3.988546, 9.19474, 2.919563, 0.5653354, 0.3720225, 0.3897723, 1.00125, 2.985311, 1.910861, 0.9046455, 0.2600478, 35.48229, 9635.009, 582.9539, 287.2152, 0, 0, 0, 
0.02082948, 0.01942648, 0.08592788, 0.2803674, 0.5065228, 0.4303329, 0.4791619, 0.4952757, 0.6601189, 0.647922, 0.7748151, 0.3496892, 2.648617, 0.760983, 2.526986, 0.8135208, 2.661799, 0.9574451, 1.257208, 0.7582714, 0.7930307, 2.560394, 2.253767, 1.167568, 2.323589, 0.4333761, 0.8002727, 1.597213, 0.7633904, 2.319898, 0.5980261, 1.195121, 2.302108, 0.6802883, 0.6651373, 0.7181846, 1.053689, 0.7388728, 0.8632622, 0.8672597, 0.8528202, 0.7088675, 0.1522897, 1.528659, 0.2044766, 0.2714687, 1.437575, 4.049981, 4.542497, 4.030588, 3.988587, 9.194758, 2.919366, 0.5653451, 0.3720281, 0.389773, 1.00125, 2.985289, 1.91086, 0.9046461, 0.2600481, 35.48233, 9635.015, 582.9544, 287.2147, 0, 0, 0, 
0.02080831, 0.01943881, 0.08643039, 0.2802992, 0.5065243, 0.4303321, 0.4791583, 0.4952813, 0.6601328, 0.647929, 0.774826, 0.3496903, 2.647062, 0.7615625, 2.526726, 0.8136077, 2.66107, 0.9575626, 1.257274, 0.7582462, 0.7930646, 2.560345, 2.253729, 1.16766, 2.323581, 0.4339043, 0.8002812, 1.596916, 0.7634359, 2.319866, 0.5980236, 1.19512, 2.302072, 0.6804867, 0.6651391, 0.7181891, 1.053695, 0.7388785, 0.8632624, 0.8672672, 0.8528123, 0.7088809, 0.1523235, 1.528672, 0.20448, 0.2714321, 1.437588, 4.049844, 4.542457, 4.030532, 3.988623, 9.194777, 2.919175, 0.5653542, 0.3720322, 0.3897737, 1.001251, 2.985271, 1.91086, 0.9046466, 0.2600484, 35.48236, 9635.022, 582.9548, 287.2142, 0, 0, 0, 
0.02078792, 0.01945052, 0.08687773, 0.2802428, 0.5065281, 0.4303311, 0.4791549, 0.4952869, 0.6601456, 0.6479356, 0.7748361, 0.3496907, 2.645682, 0.7620776, 2.526494, 0.8136844, 2.660426, 0.9576653, 1.257357, 0.7582119, 0.7930974, 2.560296, 2.253692, 1.167741, 2.323572, 0.4343686, 0.8002891, 1.59664, 0.7634764, 2.319837, 0.5980206, 1.195118, 2.302038, 0.6806614, 0.6651406, 0.7181933, 1.053701, 0.7388823, 0.8632622, 0.8672728, 0.8528049, 0.7088931, 0.1523538, 1.528684, 0.2044828, 0.2713988, 1.437599, 4.049706, 4.54242, 4.030483, 3.988651, 9.194794, 2.918989, 0.5653623, 0.3720352, 0.3897744, 1.001251, 2.985254, 1.91086, 0.9046474, 0.2600485, 35.48239, 9635.029, 582.9553, 287.2137, 0, 0, 0, 
0.02076822, 0.01946171, 0.08727439, 0.280196, 0.5065334, 0.4303303, 0.4791521, 0.4952919, 0.660157, 0.6479407, 0.7748451, 0.3496904, 2.644458, 0.7625332, 2.526285, 0.8137513, 2.659857, 0.9577549, 1.257423, 0.7581785, 0.7931274, 2.560251, 2.253657, 1.167809, 2.323563, 0.4347757, 0.8002955, 1.596394, 0.7635119, 2.31981, 0.598017, 1.195115, 2.302006, 0.6808148, 0.6651419, 0.7181972, 1.053705, 0.7388844, 0.863262, 0.8672767, 0.8527968, 0.7089018, 0.1523807, 1.528694, 0.2044851, 0.2713688, 1.437608, 4.049573, 4.542389, 4.030442, 3.988676, 9.19481, 2.918808, 0.5653698, 0.3720375, 0.389775, 1.001251, 2.985239, 1.91086, 0.9046478, 0.2600488, 35.48242, 9635.034, 582.9555, 287.2133, 0, 0, 0, 
