C:\Documents and Settings\Admin\Documenti\LASA\projects\Sizemic\Kate runs\ewe6\NorthSea1991_v7 Operational.eweaccdb, NorthSea1991_v7 Operational, integral
"Baleen whales","Toothed whales","Seals","Seabirds","Juvenile sharks","Spurdog","Large piscivorous sharks","Small sharks","Juvenile rays","Starry ray + others","Thornback & Spotted ray","Skate + cuckoo ray","Juvenile Cod(0-2, 0-40cm)","Cod (adult)","Juvenile Whiting (0-1, 0-20cm)","Whiting (adult)","Juvenile Haddock (0-1, 0-20cm)","Haddock (adult)","Juvenile Saithe (0-3, 0-40cm)","Saithe (adult)","Hake","Blue whiting","Norway pout","Other gadoids (large)","Other gadoids (small)","Monkfish","Gurnards","Herring (juvenile 0, 1)","Herring (adult)","Sprat","Mackerel","Horse mackerel","Sandeels","Plaice","Dab","Long-rough dab","Flounder","Sole","Lemon sole","Witch","Turbot and brill","Megrim","Halibut","Dragonets","Catfish (Wolf-fish)","Large demersal fish","Small demersal fish","Miscellaneous filterfeeding pelagic fish","Squid & cuttlefish","Fish larvae","Carnivorous zooplankton","Herbivorous & Omnivorous zooplankton (copepods)","Gelatinous zooplankton","Large crabs","Nephrops","Epifaunal macrobenthos (mobile grazers)","Infaunal macrobenthos","Shrimp","Small mobile epifauna (swarming crustaceans)","Small infauna (polychaetes)","Sessile epifauna","Meiofauna","Benthic microflora (incl. Bacteria, protozoa))","Planktonic microflora (incl. Bacteria, protozoa)","Phytoplankton","Detritus - DOM -water column","Detritus - POM - sediment","Discards"
0.9943011, 0.9661348, 0.893537, 1.173815, 0.9811265, 1.030536, 0.9695498, 1.013168, 0.9991106, 1.016486, 0.9886728, 0.9886832, 1.016951, 1.058039, 1.000836, 1.047101, 1.034212, 1.107064, 1.007111, 1.11446, 1.036426, 0.9783735, 0.9839174, 1.150112, 1.001433, 1.095462, 1.015915, 0.9914579, 1.000747, 0.9854938, 1.004768, 1.007718, 0.9864671, 1.156063, 1.008263, 0.9771031, 1.06739, 1.080335, 1.002316, 1.051448, 1.004783, 1.015189, 1.010378, 0.9743746, 1.119047, 1.119796, 0.9918581, 0.9893511, 0.9862, 0.9901497, 0.9902858, 0.9980897, 0.975157, 1.025589, 0.9780648, 0.9888504, 0.9935257, 1.036352, 0.9795396, 0.9785408, 0.9987867, 1, 1, 1, 1, 1, 1, 1, 
1.049869, 0.9602903, 0.7235588, 1.242803, 0.9955973, 1.179454, 0.9112843, 1.088783, 1.027613, 1.083671, 1.025249, 1.010209, 1.151741, 1.209364, 1.047786, 1.192309, 1.127501, 1.45119, 1.078608, 1.437522, 1.166675, 0.9365449, 0.9455879, 1.6589, 0.9943888, 1.48985, 1.092023, 0.9640503, 0.9947856, 0.9538811, 1.025804, 1.031323, 0.9633128, 1.68891, 1.028588, 0.9616272, 1.2114, 1.315183, 1.012893, 1.164465, 1.048361, 1.130845, 1.101338, 0.9532659, 1.630644, 1.586335, 1.016615, 0.9701398, 0.9654135, 0.9866998, 0.9891887, 1.001918, 0.9362457, 1.006413, 0.9761073, 0.9886495, 0.9934237, 1.033687, 0.9778965, 0.9777244, 0.9989357, 1, 1, 1, 1, 1, 1, 1, 
1.10225, 0.9709249, 0.664256, 1.197343, 1.015378, 1.487163, 0.8977055, 1.159628, 1.044399, 1.124066, 1.070226, 1.038711, 1.391695, 1.276295, 1.042786, 1.24212, 1.158118, 1.661226, 1.200547, 1.628311, 1.269121, 0.8877039, 0.9080115, 1.994439, 0.9636363, 1.982481, 1.129656, 0.9348767, 0.9558263, 0.9252225, 1.032343, 1.027044, 0.9448624, 2, 1.037776, 0.943392, 1.26964, 1.506101, 1.013405, 1.230337, 1.076763, 1.227806, 1.20855, 0.9285044, 2, 1.99624, 1.012871, 0.9523545, 0.9498492, 0.9778157, 1.003458, 1.004305, 0.9050879, 0.9675441, 0.969022, 0.9878739, 0.9937332, 1.022215, 0.9765809, 0.9776254, 0.9996507, 1, 1, 1, 1, 1, 1, 1, 
1.108816, 0.9710234, 0.6697547, 1.145006, 1.016622, 1.923872, 0.9187425, 1.187935, 1.030633, 1.109834, 1.080112, 1.035139, 1.621441, 1.286778, 1.021772, 1.184218, 1.23671, 1.628835, 1.297159, 1.575106, 1.260727, 0.8739035, 0.8984191, 2, 0.953191, 2, 1.113724, 0.9370701, 0.9292931, 0.9183467, 1.022519, 1.015742, 0.9440313, 2, 1.040718, 0.9247923, 1.267457, 1.598274, 1.012192, 1.250893, 1.065326, 1.204038, 1.243121, 0.9144613, 2, 2, 0.9917162, 0.9457779, 0.9493651, 0.9684413, 1.014527, 1.003914, 0.8974109, 0.9427741, 0.9643319, 0.9867556, 0.9937682, 1.021891, 0.9755974, 0.9775648, 0.9995971, 1, 1, 1, 1, 1, 1, 1, 
1.090904, 0.9600275, 0.6828617, 1.100857, 1.005781, 2, 0.9397048, 1.187831, 1.011889, 1.084495, 1.069574, 1.018577, 1.791981, 1.221242, 1.007125, 1.132277, 1.350671, 1.584528, 1.335788, 1.547399, 1.214921, 0.8818524, 0.9023769, 2, 0.9550276, 2, 1.092026, 0.9447693, 0.9230217, 0.9237247, 1.012039, 1.014095, 0.9512147, 2, 1.041602, 0.9110714, 1.258315, 1.627446, 1.011429, 1.251037, 1.044368, 1.150303, 1.229314, 0.9117143, 2, 2, 0.9731489, 0.945479, 0.9535983, 0.9655393, 1.015714, 1.002963, 0.8994809, 0.9289084, 0.9627449, 0.9857295, 0.993749, 1.022941, 0.9751872, 0.9774427, 0.9991314, 1, 1, 1, 1, 1, 1, 1, 
1.075844, 0.9499552, 0.695855, 1.07201, 0.9932635, 2, 0.957463, 1.181107, 1.00198, 1.075713, 1.056782, 1.007434, 1.879586, 1.150582, 1.004147, 1.121765, 1.402975, 1.59862, 1.385517, 1.541483, 1.191138, 0.8901081, 0.90395, 2, 0.9566925, 2, 1.088389, 0.9460955, 0.9229128, 0.9276891, 1.007502, 1.017892, 0.9564915, 2, 1.042579, 0.9029707, 1.253333, 1.6391, 1.010871, 1.24704, 1.037988, 1.126202, 1.221304, 0.9145777, 2, 2, 0.9634983, 0.9440678, 0.9556403, 0.9662955, 1.013494, 1.002584, 0.9027162, 0.9215763, 0.9630675, 0.9850188, 0.9939022, 1.023035, 0.9752085, 0.9773943, 0.998877, 1, 1, 1, 1, 1, 1, 1, 
1.070023, 0.9474735, 0.7094697, 1.055599, 0.9826412, 2, 0.9712728, 1.174779, 0.9996765, 1.077954, 1.04755, 1.004285, 1.937999, 1.098645, 1.006932, 1.134008, 1.399001, 1.624677, 1.399021, 1.532479, 1.185895, 0.8934603, 0.9016226, 1.999822, 0.9557409, 2, 1.095107, 0.9385653, 0.9211453, 0.9268341, 1.007216, 1.019457, 0.957587, 2, 1.044078, 0.8987531, 1.250766, 1.646158, 1.010415, 1.243476, 1.039924, 1.122522, 1.22846, 0.9178774, 2, 2, 0.9596512, 0.9423552, 0.9556434, 0.9669225, 1.012996, 1.002669, 0.9046693, 0.9177693, 0.964438, 0.9846433, 0.9941638, 1.022353, 0.9752932, 0.9774236, 0.9989164, 1, 1, 1, 1, 1, 1, 1, 
1.068553, 0.9503105, 0.7245151, 1.045687, 0.97382, 2, 0.9817686, 1.169005, 0.9997592, 1.081942, 1.041203, 1.003847, 1.957119, 1.064135, 1.0104, 1.146423, 1.391969, 1.639894, 1.37518, 1.536199, 1.183581, 0.8944142, 0.8998675, 1.97926, 0.9549788, 2, 1.10271, 0.93296, 0.9171275, 0.9253123, 1.00777, 1.017871, 0.9568956, 2, 1.045861, 0.8967073, 1.249179, 1.649717, 1.010059, 1.240575, 1.042585, 1.118905, 1.238147, 0.9203094, 2, 2, 0.9577918, 0.9423699, 0.9553723, 0.9662014, 1.014434, 1.002746, 0.9057043, 0.915931, 0.9664068, 0.9845006, 0.9943567, 1.021825, 0.9752212, 0.9774315, 0.9990204, 1, 1, 1, 1, 1, 1, 1, 
1.067793, 0.9520407, 0.7405578, 1.038023, 0.9667837, 2, 0.9896119, 1.16409, 0.9996414, 1.083638, 1.0369, 1.003438, 1.966713, 1.042066, 1.013, 1.153099, 1.400842, 1.648036, 1.371421, 1.536313, 1.180051, 0.8961936, 0.899536, 1.939246, 0.9548618, 2, 1.107304, 0.9327399, 0.9140205, 0.9242697, 1.008444, 1.016871, 0.9562132, 2, 1.047459, 0.8959079, 1.248622, 1.650619, 1.009697, 1.237882, 1.04281, 1.113568, 1.244394, 0.9220657, 2, 2, 0.95625, 0.942643, 0.9551769, 0.9651039, 1.01544, 1.002803, 0.9063175, 0.9151247, 0.9685053, 0.984453, 0.9944255, 1.021532, 0.9750704, 0.9774058, 0.9990651, 1, 1, 1, 1, 1, 1, 1, 
1.066858, 0.9531038, 0.7564385, 1.031691, 0.9613377, 2, 0.9953322, 1.160516, 0.9991627, 1.084259, 1.034125, 1.00306, 1.965728, 1.029182, 1.014593, 1.156781, 1.412997, 1.653322, 1.374548, 1.530797, 1.177822, 0.8985143, 0.8994889, 1.907025, 0.9548008, 2, 1.110159, 0.9345558, 0.9131107, 0.9233676, 1.009248, 1.017193, 0.9558678, 2, 1.048594, 0.8957639, 1.248646, 1.649593, 1.009239, 1.235196, 1.042552, 1.109556, 1.248988, 0.9232805, 2, 2, 0.9548073, 0.9425333, 0.9552016, 0.9645947, 1.01556, 1.002884, 0.9066041, 0.9149101, 0.9703559, 0.984412, 0.9944358, 1.02136, 0.9749793, 0.9774036, 0.9990942, 1, 1, 1, 1, 1, 1, 1, 
1.065548, 0.9549892, 0.7720382, 1.026448, 0.9570432, 2, 0.9993728, 1.158168, 0.9985742, 1.08433, 1.032324, 1.00278, 1.960182, 1.02227, 1.015249, 1.158027, 1.419149, 1.655085, 1.367776, 1.530318, 1.177596, 0.9000826, 0.8996081, 1.878498, 0.9548592, 2, 1.111845, 0.9355093, 0.9136403, 0.9230981, 1.009858, 1.017556, 0.955793, 2, 1.049302, 0.8958774, 1.248631, 1.647171, 1.008748, 1.23259, 1.041691, 1.105801, 1.252459, 0.9240351, 2, 2, 0.9535978, 0.9427754, 0.9553895, 0.9645444, 1.015442, 1.00291, 0.9068258, 0.915031, 0.9718428, 0.9843586, 0.9944257, 1.021324, 0.9749408, 0.9774153, 0.9991115, 1, 1, 1, 1, 1, 1, 1, 
1.063901, 0.9567215, 0.7874328, 1.022062, 0.953721, 2, 1.002231, 1.156684, 0.9980231, 1.084198, 1.03117, 1.002585, 1.951394, 1.019289, 1.015291, 1.157403, 1.421918, 1.653783, 1.365012, 1.530799, 1.178371, 0.9008816, 0.8998609, 1.853184, 0.9549968, 2, 1.112859, 0.9350143, 0.9145003, 0.9233299, 1.010249, 1.017767, 0.9559018, 2, 1.049693, 0.8960679, 1.248522, 1.64386, 1.008281, 1.230114, 1.040559, 1.102212, 1.25493, 0.9244445, 2, 2, 0.9526353, 0.9431598, 0.9555611, 0.9646623, 1.015236, 1.002899, 0.9071198, 0.9152951, 0.9729939, 0.984299, 0.9944108, 1.021415, 0.9749265, 0.9774253, 0.9991087, 1, 1, 1, 1, 1, 1, 1, 
1.062053, 0.9580481, 0.802672, 1.018357, 0.951251, 2, 1.004298, 1.155707, 0.9975924, 1.084042, 1.030486, 1.002479, 1.94227, 1.018639, 1.01494, 1.156013, 1.423735, 1.651464, 1.36596, 1.527826, 1.179199, 0.9013659, 0.9000702, 1.830876, 0.9551075, 2, 1.113509, 0.9344311, 0.9150729, 0.9236342, 1.010518, 1.017848, 0.9561031, 2, 1.049859, 0.8962588, 1.248377, 1.640049, 1.007846, 1.227764, 1.039452, 1.0993, 1.256859, 0.9245875, 2, 2, 0.9518793, 0.9434215, 0.9557033, 0.9648523, 1.015026, 1.002885, 0.9074618, 0.915583, 0.9738615, 0.9842432, 0.9944041, 1.021546, 0.9749298, 0.9774373, 0.9991021, 1, 1, 1, 1, 1, 1, 1, 
1.06008, 0.9594576, 0.8176537, 1.015231, 0.9494006, 2, 1.005745, 1.155001, 0.9972963, 1.083884, 1.030091, 1.002395, 1.932986, 1.01914, 1.014372, 1.154141, 1.424649, 1.649124, 1.363515, 1.526008, 1.179589, 0.9016876, 0.9003394, 1.809966, 0.9552674, 2, 1.113919, 0.9346413, 0.915388, 0.9240612, 1.010679, 1.017742, 0.9563531, 2, 1.049888, 0.896414, 1.24818, 1.636008, 1.00745, 1.225543, 1.03833, 1.096574, 1.25826, 0.9245484, 2, 2, 0.9512838, 0.9437638, 0.9558927, 0.965019, 1.014918, 1.002853, 0.9078591, 0.9158549, 0.9745061, 0.9841992, 0.9944034, 1.021692, 0.9749355, 0.9774454, 0.9990943, 1, 1, 1, 1, 1, 1, 1, 
1.05812, 0.9607203, 0.8322356, 1.012592, 0.9480121, 2, 1.006713, 1.154509, 0.997129, 1.083766, 1.029885, 1.002356, 1.924538, 1.020147, 1.01376, 1.152083, 1.424475, 1.646957, 1.362081, 1.525306, 1.179667, 0.9019664, 0.9006822, 1.790543, 0.9554415, 2, 1.114209, 0.935457, 0.9157634, 0.9245698, 1.010837, 1.017692, 0.9566157, 2, 1.049839, 0.8965382, 1.247997, 1.631959, 1.007093, 1.223461, 1.03723, 1.094087, 1.259312, 0.9243996, 2, 2, 0.9508054, 0.9441366, 0.9560824, 0.965154, 1.014791, 1.002812, 0.9083005, 0.9160917, 0.9749764, 0.9841685, 0.9944034, 1.021844, 0.9749389, 0.9774466, 0.9990826, 1, 1, 1, 1, 1, 1, 1, 
1.056297, 0.9618118, 0.8463645, 1.010409, 0.9469929, 2, 1.007344, 1.154202, 0.9970758, 1.083778, 1.029817, 1.002426, 1.916946, 1.021348, 1.013179, 1.150282, 1.423686, 1.645106, 1.362733, 1.523553, 1.179743, 0.9022643, 0.9009711, 1.773174, 0.9555497, 2, 1.114516, 0.9362306, 0.9163303, 0.9249826, 1.011072, 1.017774, 0.9568498, 2, 1.049743, 0.896641, 1.247848, 1.628052, 1.006764, 1.22152, 1.036338, 1.092151, 1.260404, 0.9241843, 2, 2, 0.9504099, 0.9444172, 0.9562451, 0.9653264, 1.014583, 1.002784, 0.9087272, 0.9162915, 0.9753084, 0.984149, 0.9944053, 1.021987, 0.9749475, 0.9774472, 0.9990742, 1, 1, 1, 1, 1, 1, 1, 
1.054605, 0.9629767, 0.8599717, 1.00863, 0.9462436, 2, 1.007743, 1.154014, 0.9970886, 1.083849, 1.029816, 1.002559, 1.91011, 1.022517, 1.012612, 1.148664, 1.422693, 1.643523, 1.362151, 1.521926, 1.179852, 0.9025066, 0.9012142, 1.757414, 0.9556313, 2, 1.114802, 0.9366343, 0.9169577, 0.9253423, 1.011325, 1.017813, 0.9570496, 2, 1.049628, 0.8967228, 1.247682, 1.62437, 1.006463, 1.219728, 1.035559, 1.090472, 1.261498, 0.9239418, 2, 2, 0.9500702, 0.9446955, 0.956399, 0.9655285, 1.014384, 1.002759, 0.9091275, 0.9164656, 0.9755402, 0.9841393, 0.9944088, 1.022119, 0.9749599, 0.9774482, 0.9990713, 1, 1, 1, 1, 1, 1, 1, 
1.052991, 0.9641187, 0.8729623, 1.007162, 0.9456983, 2, 1.007996, 1.153892, 0.9971191, 1.083898, 1.029833, 1.002682, 1.903957, 1.023554, 1.012063, 1.147069, 1.421691, 1.6421, 1.36128, 1.520872, 1.179898, 0.902684, 0.9014577, 1.743042, 0.9557229, 2, 1.115022, 0.9368162, 0.9174969, 0.925712, 1.011549, 1.017778, 0.9572312, 2, 1.049518, 0.8967901, 1.2475, 1.620964, 1.006192, 1.218084, 1.034795, 1.088834, 1.262426, 0.9237089, 2, 2, 0.9497649, 0.9449937, 0.9565392, 0.9657145, 1.014224, 1.002734, 0.9095202, 0.91662, 0.9757052, 0.9841375, 0.994411, 1.022246, 0.9749705, 0.9774465, 0.9990695, 1, 1, 1, 1, 1, 1, 1, 
1.051443, 0.9651203, 0.8852677, 1.005935, 0.9453192, 2, 1.008161, 1.153811, 0.997152, 1.083929, 1.029858, 1.002775, 1.898449, 1.024448, 1.011552, 1.145589, 1.420736, 1.640866, 1.361271, 1.519559, 1.179862, 0.9028587, 0.9016817, 1.730129, 0.9558073, 2, 1.115202, 0.9370289, 0.9179224, 0.9260471, 1.011756, 1.01774, 0.9574, 2, 1.049417, 0.896851, 1.247329, 1.61786, 1.005946, 1.216582, 1.034084, 1.087345, 1.263222, 0.9235011, 2, 2, 0.9494846, 0.9452534, 0.9566614, 0.9658775, 1.014081, 1.002711, 0.9099054, 0.9167559, 0.9758232, 0.9841411, 0.9944116, 1.022361, 0.9749794, 0.977443, 0.9990683, 1, 1, 1, 1, 1, 1, 1, 
1.04996, 0.9660635, 0.8968299, 1.00491, 0.9450588, 2, 1.00826, 1.153755, 0.9971879, 1.083956, 1.029885, 1.002843, 1.893438, 1.025208, 1.011087, 1.144275, 1.419831, 1.639839, 1.361041, 1.518283, 1.179777, 0.9030406, 0.9018837, 1.718496, 0.9558839, 2, 1.115367, 0.9373631, 0.918287, 0.9263405, 1.011952, 1.017704, 0.9575548, 2, 1.049328, 0.8969085, 1.247171, 1.615047, 1.005722, 1.215212, 1.03344, 1.08601, 1.263925, 0.9233189, 2, 2, 0.9492302, 0.9454913, 0.9567778, 0.9660237, 1.013955, 1.002691, 0.910279, 0.9168777, 0.9759068, 0.9841475, 0.9944116, 1.022465, 0.9749877, 0.9774394, 0.9990681, 1, 1, 1, 1, 1, 1, 1, 
1.048548, 0.9669711, 0.9075987, 1.004058, 0.9448783, 2, 1.008309, 1.153724, 0.9972265, 1.083981, 1.029909, 1.002894, 1.888876, 1.025869, 1.010672, 1.143096, 1.41899, 1.638966, 1.360622, 1.517345, 1.179683, 0.9032156, 0.9020758, 1.708015, 0.9559572, 2, 1.11552, 0.9377372, 0.9186458, 0.9266103, 1.012142, 1.017676, 0.9576961, 2, 1.04925, 0.8969636, 1.247027, 1.612507, 1.005518, 1.213969, 1.032852, 1.08479, 1.264541, 0.9231598, 2, 2, 0.9490027, 0.9457265, 0.9568865, 0.9661559, 1.013837, 1.002671, 0.9106416, 0.9169887, 0.9759648, 0.9841552, 0.9944107, 1.022559, 0.9749947, 0.9774353, 0.9990681, 1, 1, 1, 1, 1, 1, 1, 
1.047209, 0.9678152, 0.9175581, 1.003353, 0.9447582, 2, 1.008327, 1.153715, 0.997267, 1.084012, 1.029934, 1.00294, 1.884736, 1.02647, 1.010302, 1.142056, 1.418233, 1.638208, 1.360532, 1.516405, 1.179615, 0.9033806, 0.9022471, 1.698694, 0.9560186, 2, 1.115668, 0.9380473, 0.9190073, 0.9268458, 1.012331, 1.017664, 0.9578229, 2, 1.04918, 0.8970168, 1.2469, 1.610219, 1.005333, 1.212849, 1.03233, 1.083715, 1.265106, 0.9230195, 2, 2, 0.9488003, 0.9459421, 0.9569809, 0.9662826, 1.013718, 1.002654, 0.910989, 0.9170892, 0.9760031, 0.9841627, 0.9944091, 1.022643, 0.9750015, 0.9774317, 0.999069, 1, 1, 1, 1, 1, 1, 1, 
1.045934, 0.9686211, 0.9267119, 1.00277, 0.9446819, 2, 1.008331, 1.153721, 0.9973055, 1.084044, 1.029958, 1.002981, 1.880969, 1.027025, 1.009967, 1.141132, 1.417566, 1.63753, 1.360413, 1.515462, 1.179568, 0.9035285, 0.9023959, 1.690421, 0.9560707, 2, 1.115807, 0.9382752, 0.9193453, 0.9270489, 1.012512, 1.017649, 0.9579371, 2, 1.049118, 0.8970669, 1.246784, 1.608165, 1.005166, 1.211843, 1.031867, 1.082762, 1.265626, 0.9228952, 2, 2, 0.9486207, 0.9461429, 0.9570639, 0.9664044, 1.013609, 1.002639, 0.9113198, 0.9171802, 0.9760275, 0.9841704, 0.9944081, 1.02272, 0.9750083, 0.9774284, 0.9990706, 1, 1, 1, 1, 1, 1, 1, 
1.044708, 0.9693925, 0.9350686, 1.002287, 0.9446359, 2, 1.008328, 1.153732, 0.9973379, 1.084065, 1.029978, 1.003008, 1.877552, 1.027538, 1.009659, 1.140283, 1.416976, 1.636906, 1.360167, 1.514678, 1.179514, 0.9036555, 0.9025323, 1.68306, 0.9561212, 2, 1.115923, 0.9384653, 0.9196408, 0.9272357, 1.012676, 1.017621, 0.9580428, 2, 1.049062, 0.8971127, 1.246675, 1.606327, 1.005017, 1.210945, 1.031441, 1.081888, 1.266077, 0.9227858, 2, 2, 0.9484615, 0.9463394, 0.9571381, 0.966515, 1.013515, 1.002625, 0.9116395, 0.9172626, 0.9760422, 0.9841776, 0.9944067, 1.022789, 0.9750144, 0.9774253, 0.9990723, 1, 1, 1, 1, 1, 1, 1, 
1.043528, 0.970111, 0.94265, 1.001881, 0.9446116, 2, 1.008321, 1.153745, 0.9973652, 1.084079, 1.029996, 1.003023, 1.874475, 1.028013, 1.009377, 1.139506, 1.416452, 1.636334, 1.360041, 1.513962, 1.179448, 0.9037711, 0.9026577, 1.676544, 0.9561679, 2, 1.116023, 0.9386565, 0.9198985, 0.9274049, 1.012828, 1.017595, 0.958142, 2, 1.049013, 0.8971545, 1.246578, 1.604688, 1.004884, 1.210144, 1.031055, 1.0811, 1.266466, 0.9226894, 2, 2, 0.9483209, 0.9465249, 0.957203, 0.9666131, 1.013431, 1.002612, 0.911949, 0.9173357, 0.9760497, 0.9841843, 0.9944054, 1.022852, 0.9750195, 0.9774221, 0.9990737, 1, 1, 1, 1, 1, 1, 1, 
1.042391, 0.9707861, 0.9494901, 1.001543, 0.9446023, 2, 1.008314, 1.153759, 0.9973898, 1.084091, 1.030013, 1.003031, 1.871713, 1.028453, 1.009123, 1.138812, 1.415981, 1.635823, 1.359962, 1.513278, 1.179378, 0.9038782, 0.9027693, 1.670795, 0.9562083, 2, 1.116111, 0.9388504, 0.9201312, 0.9275529, 1.012972, 1.017574, 0.9582346, 2, 1.048968, 0.8971927, 1.246493, 1.60323, 1.004766, 1.209432, 1.030713, 1.080408, 1.266811, 0.9226041, 2, 2, 0.948198, 0.9466984, 0.9572597, 0.9667023, 1.013354, 1.0026, 0.9122479, 0.9174007, 0.9760516, 0.9841905, 0.9944043, 1.022908, 0.9750242, 0.9774191, 0.9990751, 1, 1, 1, 1, 1, 1, 1, 
1.041298, 0.971431, 0.9556289, 1.001262, 0.9446015, 2, 1.008304, 1.153774, 0.9974129, 1.084103, 1.030028, 1.003036, 1.86924, 1.028857, 1.008892, 1.138191, 1.415556, 1.635365, 1.35984, 1.512686, 1.179307, 0.9039743, 0.9028693, 1.665725, 0.9562437, 2, 1.116189, 0.9390289, 0.9203464, 0.9276841, 1.013108, 1.017556, 0.9583204, 2, 1.048927, 0.8972269, 1.246418, 1.601939, 1.00466, 1.208802, 1.030409, 1.079796, 1.267119, 0.9225278, 2, 2, 0.9480913, 0.9468647, 0.9573092, 0.9667839, 1.013284, 1.002589, 0.9125362, 0.9174581, 0.9760501, 0.9841961, 0.9944031, 1.022958, 0.9750285, 0.9774163, 0.9990768, 1, 1, 1, 1, 1, 1, 1, 
1.040245, 0.9720435, 0.9611133, 1.001028, 0.9446062, 2, 1.008294, 1.15379, 0.9974343, 1.084114, 1.030043, 1.003039, 1.867037, 1.029228, 1.008683, 1.137633, 1.415175, 1.634951, 1.359753, 1.512156, 1.179237, 0.9040591, 0.9029584, 1.66127, 0.9562741, 2, 1.116258, 0.93918, 0.9205438, 0.9278001, 1.013238, 1.017539, 0.9584001, 2, 1.04889, 0.8972574, 1.246351, 1.600796, 1.004567, 1.208247, 1.03014, 1.079257, 1.267394, 0.9224595, 2, 2, 0.9479992, 0.9470232, 0.9573511, 0.9668587, 1.01322, 1.002578, 0.9128144, 0.9175085, 0.9760455, 0.9842013, 0.9944021, 1.023003, 0.9750323, 0.9774137, 0.9990783, 1, 1, 1, 1, 1, 1, 1, 
1.039231, 0.9726257, 0.9659936, 1.000835, 0.9446146, 2, 1.008285, 1.153805, 0.9974539, 1.084124, 1.030056, 1.00304, 1.865082, 1.029567, 1.008493, 1.137133, 1.414838, 1.634577, 1.359692, 1.511659, 1.179164, 0.9041342, 0.9030366, 1.657364, 0.9562995, 2, 1.116317, 0.9393067, 0.9207199, 0.9279012, 1.013361, 1.017524, 0.9584739, 2, 1.048857, 0.8972845, 1.246292, 1.59979, 1.004484, 1.207758, 1.029904, 1.078784, 1.267641, 0.9223986, 2, 2, 0.9479195, 0.9471736, 0.9573863, 0.9669266, 1.013162, 1.002569, 0.9130831, 0.9175523, 0.9760392, 0.984206, 0.9944012, 1.023042, 0.9750357, 0.9774113, 0.9990797, 1, 1, 1, 1, 1, 1, 1, 
1.03825, 0.9731819, 0.9703197, 1.000675, 0.9446248, 2, 1.008277, 1.153818, 0.9974711, 1.084132, 1.030068, 1.003039, 1.863348, 1.029872, 1.00832, 1.136682, 1.414538, 1.634239, 1.359617, 1.511215, 1.179086, 0.9042006, 0.9031064, 1.653938, 0.9563215, 2, 1.116368, 0.9394196, 0.9208743, 0.9279903, 1.013476, 1.017508, 0.9585428, 2, 1.048827, 0.8973082, 1.24624, 1.598906, 1.004412, 1.20733, 1.029695, 1.078368, 1.26786, 0.9223442, 2, 2, 0.9478505, 0.9473178, 0.9574156, 0.9669874, 1.013111, 1.00256, 0.9133429, 0.9175906, 0.976032, 0.9842102, 0.9944003, 1.023077, 0.9750388, 0.9774088, 0.9990811, 1, 1, 1, 1, 1, 1, 1, 
1.037302, 0.9737122, 0.9741405, 1.000542, 0.9446359, 2, 1.00827, 1.153829, 0.9974864, 1.084139, 1.030078, 1.003036, 1.861816, 1.030146, 1.008163, 1.136277, 1.414274, 1.633936, 1.359553, 1.510821, 1.179003, 0.9042597, 0.9031684, 1.650936, 0.9563403, 2, 1.116411, 0.9395241, 0.9210102, 0.9280686, 1.013586, 1.017493, 0.9586074, 2, 1.048801, 0.897329, 1.246195, 1.598132, 1.004348, 1.206955, 1.02951, 1.078001, 1.268052, 0.9222959, 2, 2, 0.947791, 0.9474556, 0.9574398, 0.967042, 1.013066, 1.002552, 0.9135945, 0.9176238, 0.9760242, 0.9842141, 0.9943995, 1.023109, 0.9750416, 0.9774064, 0.9990823, 1, 1, 1, 1, 1, 1, 1, 
1.036386, 0.9742193, 0.9775051, 1.000432, 0.9446466, 2, 1.008263, 1.153838, 0.9975004, 1.084145, 1.030088, 1.003033, 1.860464, 1.030391, 1.008021, 1.135915, 1.414039, 1.633664, 1.359509, 1.510459, 1.178916, 0.9043134, 0.9032232, 1.648311, 0.9563555, 2, 1.116448, 0.9396196, 0.9211316, 0.9281365, 1.013691, 1.01748, 0.9586682, 2, 1.048777, 0.8973472, 1.246155, 1.597455, 1.004292, 1.206627, 1.029348, 1.077682, 1.268224, 0.9222531, 2, 2, 0.9477401, 0.9475873, 0.9574594, 0.9670909, 1.013026, 1.002545, 0.9138384, 0.9176521, 0.9760162, 0.9842174, 0.9943991, 1.023136, 0.975044, 0.9774042, 0.9990838, 1, 1, 1, 1, 1, 1, 1, 
1.035499, 0.9747066, 0.98046, 1.000342, 0.9446568, 2, 1.008258, 1.153846, 0.9975135, 1.084152, 1.030097, 1.00303, 1.859274, 1.03061, 1.007892, 1.135592, 1.413833, 1.633421, 1.359461, 1.510132, 1.178828, 0.9043615, 0.9032713, 1.646016, 0.9563674, 2, 1.11648, 0.9397035, 0.9212403, 0.9281951, 1.013791, 1.017468, 0.958725, 2, 1.048756, 0.8973631, 1.246121, 1.596864, 1.004242, 1.206341, 1.029208, 1.077406, 1.268378, 0.9222147, 2, 2, 0.9476967, 0.9477134, 0.9574747, 0.9671353, 1.01299, 1.002538, 0.9140744, 0.9176767, 0.9760079, 0.9842204, 0.9943984, 1.02316, 0.9750459, 0.9774019, 0.9990847, 1, 1, 1, 1, 1, 1, 1, 
