C:\Documents and Settings\Admin\Documenti\LASA\projects\Sizemic\Kate runs\ewe6\NorthSea1991_v7 Operational.eweaccdb, NorthSea1991_v7 Operational, integral
"Baleen whales","Toothed whales","Seals","Seabirds","Juvenile sharks","Spurdog","Large piscivorous sharks","Small sharks","Juvenile rays","Starry ray + others","Thornback & Spotted ray","Skate + cuckoo ray","Juvenile Cod(0-2, 0-40cm)","Cod (adult)","Juvenile Whiting (0-1, 0-20cm)","Whiting (adult)","Juvenile Haddock (0-1, 0-20cm)","Haddock (adult)","Juvenile Saithe (0-3, 0-40cm)","Saithe (adult)","Hake","Blue whiting","Norway pout","Other gadoids (large)","Other gadoids (small)","Monkfish","Gurnards","Herring (juvenile 0, 1)","Herring (adult)","Sprat","Mackerel","Horse mackerel","Sandeels","Plaice","Dab","Long-rough dab","Flounder","Sole","Lemon sole","Witch","Turbot and brill","Megrim","Halibut","Dragonets","Catfish (Wolf-fish)","Large demersal fish","Small demersal fish","Miscellaneous filterfeeding pelagic fish","Squid & cuttlefish","Fish larvae","Carnivorous zooplankton","Herbivorous & Omnivorous zooplankton (copepods)","Gelatinous zooplankton","Large crabs","Nephrops","Epifaunal macrobenthos (mobile grazers)","Infaunal macrobenthos","Shrimp","Small mobile epifauna (swarming crustaceans)","Small infauna (polychaetes)","Sessile epifauna","Meiofauna","Benthic microflora (incl. Bacteria, protozoa))","Planktonic microflora (incl. Bacteria, protozoa)","Phytoplankton","Detritus - DOM -water column","Detritus - POM - sediment","Discards"
4.439723, 4.680955, 5.042945, 3.714215, 4.297051, 4.785622, 4.9436, 4.356604, 4.255158, 4.474252, 4.551656, 4.45218, 4.324715, 4.849512, 4.267657, 4.361886, 4.067212, 4.27738, 4.030419, 4.35126, 4.914114, 4.103945, 3.598029, 4.550486, 3.841006, 4.865099, 4.466959, 3.42832, 3.443448, 2.965363, 3.890676, 4.284442, 3.352736, 3.997683, 4.018851, 4.195517, 4.399117, 4.004425, 3.942778, 4.051799, 4.555433, 4.478959, 4.540761, 3.987887, 4.289171, 4.220327, 4.230791, 3.439266, 3.85094, 2.850828, 3.235588, 2.061314, 3.583828, 3.869109, 3.519662, 3.321305, 2.88272, 3.084129, 2.919814, 2.95544, 2.814675, 3.038585, 2.243389, 2.140266, 1, 1, 1, 1, 
4.440361, 4.721235, 5.114591, 3.707077, 4.297516, 4.823445, 4.958783, 4.348593, 4.249301, 4.477897, 4.551368, 4.459405, 4.320618, 4.87551, 4.262172, 4.36414, 4.063361, 4.278825, 4.01745, 4.34574, 4.915678, 4.099993, 3.598298, 4.598773, 3.837499, 4.911199, 4.468815, 3.429164, 3.444561, 2.966037, 3.883207, 4.277244, 3.352156, 3.997806, 4.018003, 4.194039, 4.39568, 4.004837, 3.942977, 4.051899, 4.569602, 4.480091, 4.546643, 3.987336, 4.286912, 4.22052, 4.228172, 3.43229, 3.860472, 2.852212, 3.23512, 2.061377, 3.583102, 3.869994, 3.519367, 3.320784, 2.882543, 3.084999, 2.919742, 2.955725, 2.814811, 3.038741, 2.243428, 2.140286, 1, 1, 1, 1, 
4.442407, 4.746272, 5.147273, 3.687115, 4.294842, 4.856307, 4.973338, 4.339468, 4.243292, 4.481339, 4.541575, 4.462708, 4.312118, 4.88632, 4.257947, 4.366621, 4.060876, 4.279616, 4.011961, 4.340796, 4.918049, 4.101491, 3.604754, 4.633877, 3.833766, 4.940348, 4.469976, 3.437179, 3.453611, 2.966296, 3.880803, 4.273557, 3.353857, 3.99726, 4.016888, 4.188294, 4.389769, 4.004056, 3.942476, 4.051151, 4.580197, 4.478725, 4.550646, 3.986582, 4.283923, 4.218063, 4.222767, 3.432592, 3.871322, 2.85278, 3.236241, 2.061387, 3.587038, 3.865126, 3.519088, 3.320375, 2.882358, 3.085956, 2.919468, 2.955826, 2.814799, 3.038757, 2.2434, 2.140261, 1, 1, 1, 1, 
4.442938, 4.748259, 5.147239, 3.681048, 4.291444, 4.880217, 4.983423, 4.335391, 4.240698, 4.482929, 4.531752, 4.462511, 4.306197, 4.883133, 4.257298, 4.367489, 4.06016, 4.279068, 4.01339, 4.338681, 4.919393, 4.103589, 3.608574, 4.637531, 3.831824, 4.940437, 4.470883, 3.441777, 3.458736, 2.9662, 3.883023, 4.274909, 3.355139, 3.996802, 4.016128, 4.184068, 4.385638, 4.003172, 3.94197, 4.050357, 4.583417, 4.477448, 4.552011, 3.986164, 4.281854, 4.215449, 4.219411, 3.434668, 3.879148, 2.852577, 3.236897, 2.061381, 3.590056, 3.86183, 3.518852, 3.320071, 2.882268, 3.086376, 2.919276, 2.955883, 2.814801, 3.038777, 2.243404, 2.140265, 1, 1, 1, 1, 
4.442128, 4.745007, 5.140121, 3.680738, 4.289287, 4.88738, 4.986645, 4.334358, 4.23976, 4.483306, 4.525594, 4.461936, 4.302855, 4.877685, 4.257596, 4.366859, 4.059869, 4.279059, 4.014715, 4.337996, 4.919326, 4.103778, 3.608535, 4.637892, 3.830703, 4.934195, 4.471384, 3.441649, 3.458568, 2.966077, 3.885419, 4.276587, 3.355259, 3.996482, 4.015696, 4.181855, 4.383342, 4.002635, 3.941684, 4.049869, 4.58373, 4.475197, 4.551186, 3.985873, 4.280672, 4.213999, 4.21806, 3.434894, 3.883188, 2.852298, 3.236819, 2.06138, 3.590606, 3.859792, 3.518783, 3.31994, 2.882263, 3.085796, 2.919244, 2.95592, 2.814835, 3.038808, 2.243429, 2.140287, 1, 1, 1, 1, 
4.44145, 4.744009, 5.134585, 3.679837, 4.288515, 4.891671, 4.988223, 4.334023, 4.239143, 4.482975, 4.522481, 4.462001, 4.30087, 4.8755, 4.257282, 4.366056, 4.059524, 4.278783, 4.013873, 4.337423, 4.919356, 4.103017, 3.607619, 4.636861, 3.830055, 4.932656, 4.471192, 3.440481, 3.457267, 2.966043, 3.886386, 4.276757, 3.355, 3.996289, 4.015457, 4.180839, 4.382212, 4.002378, 3.941542, 4.049632, 4.583739, 4.473776, 4.550113, 3.985667, 4.280085, 4.213444, 4.217662, 3.434189, 3.884814, 2.852217, 3.236614, 2.061382, 3.590326, 3.858545, 3.518833, 3.319942, 2.882277, 3.085135, 2.919257, 2.955912, 2.814855, 3.038816, 2.243442, 2.140299, 1, 1, 1, 1, 
4.441488, 4.744869, 5.13162, 3.678506, 4.288662, 4.897156, 4.989903, 4.334054, 4.238713, 4.483188, 4.521128, 4.462628, 4.299667, 4.875766, 4.256825, 4.36603, 4.059241, 4.278356, 4.012991, 4.337526, 4.920181, 4.102734, 3.607627, 4.635914, 3.82985, 4.934628, 4.471375, 3.440464, 3.457253, 2.966059, 3.886542, 4.276567, 3.354968, 3.996172, 4.015319, 4.180354, 4.381763, 4.002232, 3.941448, 4.049506, 4.584823, 4.474117, 4.550157, 3.985546, 4.279815, 4.213429, 4.217547, 3.434166, 3.885422, 2.852252, 3.236624, 2.061382, 3.590465, 3.857966, 3.518884, 3.319976, 2.882267, 3.084953, 2.919237, 2.955881, 2.814851, 3.038804, 2.243439, 2.140296, 1, 1, 1, 1, 
4.441855, 4.74527, 5.129483, 3.67744, 4.289091, 4.902015, 4.991339, 4.334429, 4.238533, 4.483559, 4.52054, 4.463453, 4.299224, 4.87643, 4.25668, 4.366421, 4.059136, 4.277985, 4.013276, 4.338383, 4.921149, 4.103089, 3.608276, 4.634575, 3.829985, 4.936733, 4.471641, 3.441239, 3.458119, 2.966065, 3.886647, 4.27685, 3.355147, 3.996111, 4.015243, 4.180161, 4.381709, 4.002136, 3.941382, 4.049429, 4.585464, 4.475201, 4.550727, 3.985498, 4.279674, 4.213676, 4.217551, 3.434832, 3.88555, 2.85227, 3.236749, 2.061381, 3.590858, 3.85772, 3.518876, 3.319971, 2.882237, 3.085065, 2.91919, 2.955865, 2.814841, 3.038794, 2.243432, 2.14029, 1, 1, 1, 1, 
4.442105, 4.745311, 5.127326, 3.676333, 4.28938, 4.905387, 4.992316, 4.334921, 4.238465, 4.483889, 4.520193, 4.464053, 4.299033, 4.876785, 4.25663, 4.366786, 4.059082, 4.277584, 4.013608, 4.339106, 4.922023, 4.103308, 3.608603, 4.632344, 3.830095, 4.937935, 4.471913, 3.441643, 3.458571, 2.966075, 3.886674, 4.277248, 3.355237, 3.996083, 4.015205, 4.180069, 4.381781, 4.00207, 3.941343, 4.049378, 4.585852, 4.47616, 4.551304, 3.985478, 4.279591, 4.21382, 4.21754, 3.435179, 3.885829, 2.852291, 3.236778, 2.061382, 3.59102, 3.857475, 3.518847, 3.319946, 2.882215, 3.085088, 2.919158, 2.955871, 2.81484, 3.038794, 2.24343, 2.14029, 1, 1, 1, 1, 
4.442205, 4.745068, 5.125589, 3.675445, 4.289517, 4.907475, 4.992829, 4.335322, 4.238425, 4.483943, 4.519982, 4.464377, 4.29885, 4.876869, 4.256505, 4.366962, 4.059026, 4.277239, 4.013609, 4.339472, 4.92269, 4.103284, 3.608595, 4.63004, 3.830127, 4.938407, 4.471939, 3.441647, 3.458579, 2.966087, 3.886617, 4.277407, 3.355227, 3.996066, 4.015187, 4.180002, 4.381859, 4.002017, 3.941313, 4.049335, 4.585858, 4.476801, 4.551602, 3.985465, 4.279557, 4.213848, 4.2175, 3.435178, 3.8859, 2.852315, 3.236745, 2.061382, 3.590998, 3.857279, 3.518832, 3.319931, 2.882208, 3.085028, 2.919142, 2.955878, 2.814842, 3.038794, 2.243429, 2.140289, 1, 1, 1, 1, 
4.442243, 4.74438, 5.124153, 3.675003, 4.289569, 4.908587, 4.993014, 4.335557, 4.238429, 4.483891, 4.519866, 4.464537, 4.298698, 4.876735, 4.256401, 4.366983, 4.058998, 4.276946, 4.013605, 4.33966, 4.92297, 4.103235, 3.608523, 4.627969, 3.830159, 4.938329, 4.471861, 3.441564, 3.45849, 2.966089, 3.886579, 4.277454, 3.355206, 3.996053, 4.015176, 4.179959, 4.381935, 4.001974, 3.941289, 4.049296, 4.585588, 4.477047, 4.551644, 3.985459, 4.279549, 4.213859, 4.217469, 3.435173, 3.885694, 2.85232, 3.236717, 2.061382, 3.590936, 3.857172, 3.518825, 3.31992, 2.882207, 3.084972, 2.919133, 2.955881, 2.814842, 3.038795, 2.243429, 2.140289, 1, 1, 1, 1, 
4.442243, 4.743547, 5.122879, 3.674768, 4.289559, 4.909085, 4.993057, 4.335657, 4.238454, 4.483751, 4.519796, 4.464578, 4.298565, 4.876461, 4.256319, 4.366902, 4.058988, 4.276687, 4.013588, 4.339701, 4.922976, 4.103177, 3.608423, 4.626005, 3.830187, 4.937907, 4.471703, 3.441443, 3.458358, 2.966087, 3.886564, 4.277446, 3.355181, 3.99604, 4.01517, 4.179933, 4.382, 4.001943, 3.941273, 4.049265, 4.585137, 4.477023, 4.551526, 3.985456, 4.279553, 4.213865, 4.217453, 3.435164, 3.885458, 2.852317, 3.236692, 2.061382, 3.590859, 3.857101, 3.518822, 3.319914, 2.88221, 3.084918, 2.919131, 2.955883, 2.814842, 3.038795, 2.243429, 2.14029, 1, 1, 1, 1, 
4.442239, 4.74272, 5.121702, 3.674612, 4.28952, 4.9093, 4.993072, 4.335705, 4.238487, 4.483584, 4.519749, 4.464536, 4.298462, 4.876167, 4.256259, 4.366802, 4.058992, 4.276453, 4.013567, 4.339673, 4.922916, 4.103129, 3.60834, 4.624093, 3.83021, 4.937387, 4.471525, 3.441339, 3.458243, 2.966085, 3.886579, 4.277422, 3.355159, 3.996026, 4.015167, 4.179915, 4.382051, 4.00192, 3.94126, 4.049242, 4.584673, 4.476939, 4.551371, 3.985455, 4.279562, 4.213877, 4.217451, 3.435163, 3.885276, 2.852312, 3.236675, 2.061382, 3.59081, 3.857041, 3.518824, 3.319913, 2.882213, 3.084872, 2.91913, 2.955883, 2.814842, 3.038795, 2.24343, 2.14029, 1, 1, 1, 1, 
4.442245, 4.741846, 5.120616, 3.674541, 4.289478, 4.909343, 4.993068, 4.335739, 4.238532, 4.48343, 4.519714, 4.464456, 4.298417, 4.87588, 4.256242, 4.366706, 4.059011, 4.276248, 4.013628, 4.339661, 4.922821, 4.103124, 3.608299, 4.622362, 3.830243, 4.936839, 4.471361, 3.441284, 3.458182, 2.96608, 3.88663, 4.277431, 3.355152, 3.996012, 4.015164, 4.179906, 4.382092, 4.001903, 3.941251, 4.049225, 4.584215, 4.476827, 4.551205, 3.985456, 4.279573, 4.213909, 4.217465, 3.435219, 3.885086, 2.852301, 3.236671, 2.061382, 3.590787, 3.856991, 3.518825, 3.319913, 2.882215, 3.084841, 2.919129, 2.955881, 2.814842, 3.038794, 2.243431, 2.140291, 1, 1, 1, 1, 
4.442246, 4.741014, 5.119612, 3.67447, 4.289427, 4.909236, 4.993029, 4.335748, 4.23857, 4.483283, 4.519674, 4.464338, 4.298388, 4.875593, 4.256229, 4.366601, 4.059027, 4.276058, 4.013681, 4.339631, 4.922695, 4.103109, 3.608239, 4.620788, 3.830266, 4.936263, 4.471207, 3.441208, 3.458096, 2.966074, 3.886673, 4.277442, 3.355139, 3.995999, 4.015166, 4.179899, 4.382121, 4.001891, 3.941244, 4.049214, 4.583779, 4.47667, 4.551022, 3.985457, 4.279582, 4.21393, 4.217475, 3.435261, 3.884908, 2.852288, 3.236661, 2.061382, 3.590746, 3.85694, 3.518825, 3.319912, 2.882216, 3.084802, 2.91913, 2.955881, 2.814842, 3.038794, 2.243431, 2.140291, 1, 1, 1, 1, 
4.442239, 4.740271, 5.118674, 3.674382, 4.289373, 4.909036, 4.992954, 4.335739, 4.238594, 4.483127, 4.51963, 4.464191, 4.29834, 4.87532, 4.256198, 4.366489, 4.059032, 4.275871, 4.013673, 4.339565, 4.922568, 4.103064, 3.60815, 4.619305, 3.830266, 4.935693, 4.471045, 3.441097, 3.457971, 2.96607, 3.886688, 4.277418, 3.355116, 3.995986, 4.015167, 4.179886, 4.382135, 4.001881, 3.941238, 4.049206, 4.583379, 4.476508, 4.550832, 3.985458, 4.279591, 4.21393, 4.217476, 3.435265, 3.884737, 2.85228, 3.236645, 2.061382, 3.590688, 3.856893, 3.518828, 3.319915, 2.882217, 3.084757, 2.919132, 2.95588, 2.814843, 3.038793, 2.243431, 2.140291, 1, 1, 1, 1, 
4.442238, 4.739566, 5.1178, 3.674335, 4.289324, 4.908783, 4.992859, 4.335721, 4.238612, 4.48298, 4.519589, 4.46404, 4.29829, 4.875062, 4.256167, 4.366381, 4.059034, 4.275697, 4.013667, 4.339507, 4.922436, 4.103026, 3.60807, 4.617954, 3.830264, 4.935145, 4.470891, 3.440996, 3.45786, 2.966067, 3.886696, 4.277386, 3.355094, 3.995974, 4.015171, 4.179873, 4.382143, 4.001871, 3.941233, 4.0492, 4.583007, 4.476352, 4.550653, 3.985458, 4.2796, 4.213925, 4.217472, 3.435278, 3.884552, 2.852272, 3.236632, 2.061382, 3.590638, 3.856863, 3.518831, 3.319916, 2.882219, 3.084719, 2.919133, 2.955878, 2.814843, 3.038793, 2.243431, 2.140291, 1, 1, 1, 1, 
4.44224, 4.738911, 5.116986, 3.674315, 4.289279, 4.90851, 4.992764, 4.335701, 4.23863, 4.482849, 4.519551, 4.463896, 4.298245, 4.87482, 4.256143, 4.36628, 4.059039, 4.275542, 4.013678, 4.339457, 4.9223, 4.103001, 3.608006, 4.616747, 3.830262, 4.934626, 4.470752, 3.440915, 3.457769, 2.966063, 3.886708, 4.277363, 3.355077, 3.995964, 4.015175, 4.179862, 4.382151, 4.001863, 3.941229, 4.049195, 4.582661, 4.476202, 4.550488, 3.985461, 4.279609, 4.213918, 4.217469, 3.435305, 3.884382, 2.852263, 3.236623, 2.061381, 3.590598, 3.856841, 3.518832, 3.319918, 2.882219, 3.084688, 2.919136, 2.955877, 2.814842, 3.038792, 2.243431, 2.140291, 1, 1, 1, 1, 
4.442244, 4.738329, 5.116224, 3.674298, 4.289238, 4.908245, 4.992682, 4.335687, 4.238647, 4.482729, 4.519514, 4.463759, 4.298206, 4.8746, 4.256123, 4.366188, 4.059045, 4.275401, 4.013688, 4.339411, 4.922181, 4.102978, 3.607948, 4.615652, 3.830259, 4.934151, 4.470627, 3.440843, 3.457688, 2.966059, 3.88672, 4.277344, 3.355062, 3.995955, 4.01518, 4.179852, 4.382157, 4.001856, 3.941225, 4.049192, 4.582349, 4.476069, 4.550338, 3.985463, 4.279616, 4.213908, 4.217466, 3.435331, 3.884242, 2.852257, 3.236614, 2.061381, 3.590564, 3.856822, 3.518833, 3.31992, 2.882219, 3.084661, 2.919138, 2.955877, 2.814842, 3.038792, 2.243431, 2.140291, 1, 1, 1, 1, 
4.442251, 4.737804, 5.115522, 3.674286, 4.289203, 4.907995, 4.992606, 4.335679, 4.238663, 4.482622, 4.51948, 4.463631, 4.298175, 4.874404, 4.256107, 4.366107, 4.059051, 4.275275, 4.013698, 4.339374, 4.922079, 4.102959, 3.607897, 4.614665, 3.830257, 4.933722, 4.470515, 3.440778, 3.457617, 2.966056, 3.886733, 4.277328, 3.355047, 3.995947, 4.015185, 4.179844, 4.382163, 4.00185, 3.941221, 4.049191, 4.582071, 4.475956, 4.550205, 3.985465, 4.279624, 4.213897, 4.217465, 3.43536, 3.884114, 2.85225, 3.236607, 2.061381, 3.590535, 3.856805, 3.518834, 3.31992, 2.88222, 3.084637, 2.91914, 2.955876, 2.814842, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442258, 4.737328, 5.114882, 3.67428, 4.289173, 4.907754, 4.992532, 4.335671, 4.238677, 4.482525, 4.519449, 4.463513, 4.298148, 4.874227, 4.256092, 4.366033, 4.059056, 4.27516, 4.013709, 4.339341, 4.921985, 4.102941, 3.607848, 4.613785, 3.830253, 4.933326, 4.470415, 3.440717, 3.457548, 2.966053, 3.886743, 4.277313, 3.355035, 3.99594, 4.015189, 4.179838, 4.38217, 4.001844, 3.941219, 4.049189, 4.581819, 4.475852, 4.550083, 3.985468, 4.279631, 4.213885, 4.217466, 3.43539, 3.883994, 2.852244, 3.2366, 2.06138, 3.590505, 3.856791, 3.518835, 3.319921, 2.88222, 3.084615, 2.919143, 2.955876, 2.814842, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442264, 4.736905, 5.114303, 3.674275, 4.289145, 4.907524, 4.992461, 4.335663, 4.238689, 4.482434, 4.519422, 4.463402, 4.298121, 4.874067, 4.256075, 4.365964, 4.05906, 4.275057, 4.01371, 4.339308, 4.921899, 4.10292, 3.607799, 4.612992, 3.830248, 4.932964, 4.470321, 3.440656, 3.45748, 2.966051, 3.886749, 4.277296, 3.355021, 3.995935, 4.015193, 4.179831, 4.382174, 4.00184, 3.941216, 4.049188, 4.581592, 4.475757, 4.549971, 3.98547, 4.279637, 4.21387, 4.217465, 3.435413, 3.883885, 2.852238, 3.236593, 2.06138, 3.590476, 3.856778, 3.518836, 3.319921, 2.88222, 3.084593, 2.919145, 2.955876, 2.814842, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.44227, 4.736525, 5.11378, 3.674276, 4.289121, 4.90731, 4.992394, 4.335654, 4.238699, 4.48235, 4.519398, 4.463301, 4.298097, 4.873924, 4.25606, 4.365902, 4.059063, 4.274964, 4.01371, 4.339279, 4.921821, 4.102901, 3.607754, 4.61228, 3.830241, 4.932637, 4.470234, 3.440601, 3.457418, 2.966049, 3.886753, 4.277277, 3.355008, 3.99593, 4.015197, 4.179826, 4.38218, 4.001836, 3.941213, 4.049187, 4.581387, 4.475674, 4.549869, 3.985472, 4.279642, 4.213856, 4.217464, 3.435438, 3.883784, 2.852234, 3.236586, 2.06138, 3.590449, 3.856769, 3.518837, 3.319922, 2.882221, 3.084574, 2.919147, 2.955875, 2.814841, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442278, 4.736183, 5.113309, 3.674284, 4.2891, 4.907113, 4.992335, 4.335648, 4.238709, 4.482275, 4.519377, 4.46321, 4.298076, 4.873795, 4.256048, 4.365847, 4.059067, 4.274883, 4.013714, 4.339253, 4.92175, 4.102886, 3.607717, 4.61165, 3.830237, 4.932341, 4.470157, 3.440554, 3.457365, 2.966046, 3.886759, 4.277262, 3.354998, 3.995926, 4.015201, 4.179821, 4.382185, 4.001832, 3.941212, 4.049187, 4.581203, 4.4756, 4.549777, 3.985474, 4.279647, 4.213843, 4.217464, 3.435466, 3.883693, 2.852229, 3.236581, 2.06138, 3.590426, 3.856762, 3.518837, 3.319923, 2.882221, 3.084558, 2.919149, 2.955875, 2.814841, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442286, 4.735879, 5.112888, 3.674294, 4.289082, 4.906932, 4.992282, 4.335642, 4.238719, 4.482207, 4.519359, 4.463127, 4.29806, 4.873679, 4.256038, 4.365798, 4.059071, 4.274811, 4.013718, 4.339231, 4.921685, 4.102873, 3.607682, 4.611091, 3.830233, 4.932073, 4.470088, 3.440511, 3.457317, 2.966044, 3.886766, 4.277249, 3.354989, 3.995921, 4.015204, 4.179818, 4.382192, 4.001829, 3.94121, 4.049186, 4.581038, 4.475533, 4.549694, 3.985476, 4.279652, 4.213831, 4.217466, 3.435494, 3.883614, 2.852225, 3.236576, 2.06138, 3.590406, 3.856755, 3.518837, 3.319923, 2.882221, 3.084543, 2.919151, 2.955875, 2.814841, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442295, 4.73561, 5.112512, 3.674303, 4.289065, 4.906769, 4.992235, 4.335638, 4.238727, 4.482146, 4.519343, 4.463052, 4.298046, 4.873576, 4.256029, 4.365753, 4.059075, 4.274748, 4.013721, 4.339209, 4.921628, 4.10286, 3.607651, 4.610594, 3.83023, 4.931833, 4.470025, 3.440472, 3.457273, 2.966043, 3.886771, 4.277236, 3.35498, 3.995919, 4.015208, 4.179815, 4.382198, 4.001827, 3.941208, 4.049186, 4.580893, 4.475475, 4.549619, 3.985477, 4.279656, 4.213821, 4.217468, 3.435522, 3.883543, 2.852221, 3.236571, 2.06138, 3.590386, 3.856748, 3.518838, 3.319923, 2.882221, 3.08453, 2.919153, 2.955874, 2.81484, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442304, 4.735369, 5.112177, 3.674314, 4.289052, 4.90662, 4.992192, 4.335632, 4.238734, 4.48209, 4.519328, 4.462984, 4.298034, 4.873484, 4.256021, 4.365714, 4.059078, 4.274693, 4.013722, 4.33919, 4.921576, 4.102849, 3.607622, 4.610154, 3.830226, 4.931617, 4.469968, 3.440435, 3.457233, 2.966041, 3.886778, 4.277225, 3.354973, 3.995916, 4.01521, 4.179813, 4.382204, 4.001825, 3.941208, 4.049186, 4.580762, 4.475422, 4.549551, 3.985478, 4.279661, 4.213812, 4.217471, 3.435551, 3.88348, 2.852217, 3.236567, 2.061379, 3.590368, 3.856742, 3.518838, 3.319923, 2.882221, 3.084517, 2.919155, 2.955874, 2.81484, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442313, 4.735157, 5.111882, 3.674325, 4.289039, 4.906486, 4.992153, 4.335627, 4.23874, 4.482039, 4.519316, 4.462923, 4.298024, 4.873402, 4.256014, 4.365678, 4.059082, 4.274643, 4.013724, 4.339172, 4.921529, 4.102838, 3.607596, 4.609766, 3.830223, 4.931424, 4.469916, 3.440403, 3.457196, 2.966039, 3.886783, 4.277214, 3.354965, 3.995914, 4.015213, 4.179811, 4.38221, 4.001823, 3.941206, 4.049186, 4.580648, 4.475376, 4.549489, 3.98548, 4.279663, 4.213805, 4.217473, 3.435579, 3.883424, 2.852214, 3.236563, 2.061379, 3.590352, 3.856737, 3.518839, 3.319923, 2.882221, 3.084506, 2.919156, 2.955874, 2.81484, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442321, 4.734969, 5.111619, 3.674336, 4.289029, 4.906364, 4.992119, 4.335622, 4.238747, 4.481994, 4.519305, 4.462868, 4.298015, 4.873329, 4.256009, 4.365646, 4.059085, 4.2746, 4.013724, 4.339157, 4.921487, 4.102829, 3.607573, 4.609423, 3.83022, 4.93125, 4.469871, 3.440374, 3.457164, 2.966038, 3.886788, 4.277203, 3.354959, 3.995912, 4.015214, 4.17981, 4.382215, 4.001823, 3.941206, 4.049186, 4.580546, 4.475335, 4.549434, 3.98548, 4.279666, 4.213798, 4.217475, 3.435606, 3.883374, 2.852211, 3.236561, 2.061379, 3.590336, 3.856732, 3.518839, 3.319923, 2.882221, 3.084496, 2.919157, 2.955874, 2.81484, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.442331, 4.734803, 5.111386, 3.674348, 4.289021, 4.906256, 4.99209, 4.335617, 4.238753, 4.481953, 4.519295, 4.46282, 4.298009, 4.873264, 4.256004, 4.365619, 4.059088, 4.274562, 4.013725, 4.339142, 4.92145, 4.102821, 3.607552, 4.609121, 3.830217, 4.931098, 4.46983, 3.440348, 3.457135, 2.966037, 3.886793, 4.277194, 3.354953, 3.995911, 4.015216, 4.179809, 4.382221, 4.001821, 3.941205, 4.049186, 4.580457, 4.475298, 4.549384, 3.985481, 4.279667, 4.213792, 4.217478, 3.435635, 3.88333, 2.852208, 3.236558, 2.061379, 3.590322, 3.856726, 3.518839, 3.319923, 2.882221, 3.084487, 2.919159, 2.955874, 2.814839, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.44234, 4.734656, 5.11118, 3.674359, 4.289013, 4.906159, 4.992064, 4.335613, 4.238758, 4.481917, 4.519287, 4.462777, 4.298003, 4.873207, 4.256001, 4.365594, 4.059091, 4.274529, 4.013725, 4.33913, 4.921417, 4.102813, 3.607534, 4.608856, 3.830215, 4.930961, 4.469793, 3.440325, 3.457109, 2.966036, 3.886799, 4.277187, 3.354949, 3.995909, 4.015217, 4.179807, 4.382227, 4.00182, 3.941204, 4.049187, 4.580379, 4.475266, 4.54934, 3.985482, 4.279669, 4.213788, 4.217482, 3.435664, 3.883292, 2.852206, 3.236555, 2.061379, 3.59031, 3.856722, 3.51884, 3.319923, 2.882221, 3.084479, 2.919159, 2.955873, 2.814839, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.44235, 4.734528, 5.110998, 3.674369, 4.289007, 4.906074, 4.99204, 4.335609, 4.238762, 4.481884, 4.519279, 4.462738, 4.297999, 4.873157, 4.255997, 4.365572, 4.059093, 4.2745, 4.013726, 4.339118, 4.921388, 4.102808, 3.607517, 4.608623, 3.830213, 4.930839, 4.46976, 3.440305, 3.457086, 2.966035, 3.886805, 4.27718, 3.354944, 3.995908, 4.015219, 4.179807, 4.382232, 4.00182, 3.941204, 4.049187, 4.580311, 4.475238, 4.549299, 3.985482, 4.279671, 4.213784, 4.217486, 3.435693, 3.883259, 2.852204, 3.236553, 2.061379, 3.590299, 3.856717, 3.51884, 3.319923, 2.882221, 3.084472, 2.91916, 2.955874, 2.814839, 3.038793, 2.243431, 2.140292, 1, 1, 1, 1, 
4.44236, 4.734415, 5.110838, 3.674379, 4.289002, 4.905997, 4.99202, 4.335606, 4.238766, 4.481855, 4.519273, 4.462702, 4.297995, 4.873111, 4.255995, 4.365553, 4.059096, 4.274476, 4.013725, 4.339108, 4.921362, 4.102801, 3.607503, 4.608417, 3.830212, 4.930731, 4.469732, 3.440286, 3.457065, 2.966034, 3.88681, 4.277174, 3.35494, 3.995907, 4.01522, 4.179807, 4.382238, 4.00182, 3.941204, 4.049187, 4.580251, 4.475214, 4.549263, 3.985483, 4.279673, 4.213781, 4.217489, 3.435721, 3.88323, 2.852201, 3.236551, 2.061379, 3.590288, 3.856712, 3.51884, 3.319923, 2.882221, 3.084464, 2.919161, 2.955873, 2.814839, 3.038792, 2.243431, 2.140292, 1, 1, 1, 1, 
