C:\Documents and Settings\Admin\Documenti\LASA\projects\Sizemic\Kate runs\ewe6\NorthSea1991_v7 Operational.eweaccdb, NorthSea1991_v7 Operational, integral
"Baleen whales","Toothed whales","Seals","Seabirds","Juvenile sharks","Spurdog","Large piscivorous sharks","Small sharks","Juvenile rays","Starry ray + others","Thornback & Spotted ray","Skate + cuckoo ray","Juvenile Cod(0-2, 0-40cm)","Cod (adult)","Juvenile Whiting (0-1, 0-20cm)","Whiting (adult)","Juvenile Haddock (0-1, 0-20cm)","Haddock (adult)","Juvenile Saithe (0-3, 0-40cm)","Saithe (adult)","Hake","Blue whiting","Norway pout","Other gadoids (large)","Other gadoids (small)","Monkfish","Gurnards","Herring (juvenile 0, 1)","Herring (adult)","Sprat","Mackerel","Horse mackerel","Sandeels","Plaice","Dab","Long-rough dab","Flounder","Sole","Lemon sole","Witch","Turbot and brill","Megrim","Halibut","Dragonets","Catfish (Wolf-fish)","Large demersal fish","Small demersal fish","Miscellaneous filterfeeding pelagic fish","Squid & cuttlefish","Fish larvae","Carnivorous zooplankton","Herbivorous & Omnivorous zooplankton (copepods)","Gelatinous zooplankton","Large crabs","Nephrops","Epifaunal macrobenthos (mobile grazers)","Infaunal macrobenthos","Shrimp","Small mobile epifauna (swarming crustaceans)","Small infauna (polychaetes)","Sessile epifauna","Meiofauna","Benthic microflora (incl. Bacteria, protozoa))","Planktonic microflora (incl. Bacteria, protozoa)","Phytoplankton","Detritus - DOM -water column","Detritus - POM - sediment","Discards"
0.06772287, 0.01720268, 0.008480239, 0.003040687, 0.001065374, 0.02094381, 0.002183387, 0.002281913, 0.2844352, 0.1188786, 0.07404507, 0.05306295, 0.1351568, 0.2153455, 0.02297171, 0.3955537, 0.007572431, 0.1325939, 0.1436156, 0.2768201, 0.01580221, 0.08017769, 1.40562, 0.07118043, 0.2177801, 0.05752007, 0.08450181, 0.08580801, 2.021634, 0.5797829, 1.823978, 0.606504, 3.152091, 0.9812916, 3.336419, 0.3731574, 0.3113199, 0.1970258, 0.3387299, 0.09765794, 0.05879632, 0.03680873, 0.03503003, 0.04689134, 0.01930184, 0.0221816, 0.3891139, 0.02967686, 0.08190618, 0.3061986, 3.177145, 16.15615, 0.065288, 1.42531, 1.169073, 83.16234, 144.7986, 0.5430945, 31.43804, 156.9296, 117.3861, 4.245197, 0.1087791, 1.579437, 7.482557, 26.95755, 25.35973, 24.46268, 
0.06768072, 0.01721968, 0.008712605, 0.002814159, 0.001068235, 0.02692101, 0.00226524, 0.002411907, 0.2808745, 0.1213265, 0.07553498, 0.05317961, 0.142007, 0.259131, 0.02252781, 0.4106309, 0.007861005, 0.1556781, 0.1450468, 0.3207489, 0.01663059, 0.07332748, 1.325101, 0.09271169, 0.2110993, 0.08110198, 0.08658563, 0.08316398, 2.023023, 0.5527312, 1.819048, 0.6013714, 3.055661, 1.267445, 3.388404, 0.3599153, 0.3388174, 0.2339591, 0.3409865, 0.1073387, 0.05977375, 0.03787783, 0.03609098, 0.04478726, 0.02572017, 0.02966327, 0.3859055, 0.02873979, 0.08052985, 0.3073368, 3.220778, 16.21984, 0.0609003, 1.340827, 1.158108, 82.92031, 144.6463, 0.5305416, 31.3318, 156.7319, 117.369, 4.251245, 0.1087507, 1.579121, 7.472794, 26.94883, 25.34888, 23.98956, 
0.06754281, 0.0172334, 0.009069878, 0.002619912, 0.001058134, 0.03281515, 0.002384581, 0.002463205, 0.2714912, 0.1188836, 0.07389949, 0.05257497, 0.1485555, 0.2721817, 0.02150234, 0.3944272, 0.00794904, 0.1611852, 0.153312, 0.3174438, 0.01620522, 0.06988446, 1.283251, 0.09800152, 0.2023047, 0.1017109, 0.08419129, 0.08205487, 1.988606, 0.5320379, 1.800654, 0.5910844, 3.007749, 1.379878, 3.394036, 0.3421958, 0.3372171, 0.2510167, 0.3399556, 0.1109767, 0.05872651, 0.03593785, 0.03658863, 0.0427339, 0.03132229, 0.03615749, 0.3678681, 0.02824, 0.08114784, 0.3036349, 3.311006, 16.228, 0.05841843, 1.268372, 1.143562, 82.64582, 144.5101, 0.5279429, 31.2268, 156.6016, 117.3321, 4.253155, 0.1086854, 1.578196, 7.466736, 26.93853, 25.33574, 24.988, 
0.06736612, 0.0172448, 0.00945258, 0.002479841, 0.001037492, 0.03737881, 0.002492647, 0.002462303, 0.2630788, 0.1160829, 0.07091796, 0.05179439, 0.1524361, 0.2674133, 0.02105917, 0.3771999, 0.008320362, 0.1602613, 0.1614687, 0.3059252, 0.0154972, 0.07069885, 1.286186, 0.09751613, 0.199964, 0.1157236, 0.08209168, 0.08310276, 1.953458, 0.5286629, 1.785764, 0.5891297, 3.023938, 1.423862, 3.388036, 0.3281049, 0.3307662, 0.2559786, 0.3390304, 0.1115103, 0.05752534, 0.03357844, 0.03676081, 0.0418027, 0.03600063, 0.0416596, 0.3533769, 0.02812325, 0.08273119, 0.299299, 3.344172, 16.2144, 0.05795841, 1.222036, 1.135953, 82.45515, 144.4734, 0.530077, 31.17501, 156.588, 117.2977, 4.25453, 0.1086809, 1.578233, 7.46784, 26.93824, 25.33498, 25.64855, 
0.06720737, 0.01725953, 0.009833632, 0.002384758, 0.001015312, 0.04040079, 0.002579792, 0.002445777, 0.2587428, 0.1153646, 0.06833375, 0.05131955, 0.1545513, 0.2566303, 0.02100326, 0.370603, 0.008690727, 0.1603686, 0.1633797, 0.3049023, 0.01513825, 0.0720613, 1.294166, 0.0968391, 0.2001653, 0.1249197, 0.08193903, 0.08353338, 1.931954, 0.533832, 1.77982, 0.5917721, 3.056363, 1.448627, 3.385444, 0.319199, 0.3270387, 0.2571915, 0.338542, 0.1111619, 0.05735398, 0.03241824, 0.03693798, 0.04173104, 0.03998065, 0.04636362, 0.3460493, 0.02804981, 0.08375186, 0.2979993, 3.333526, 16.20468, 0.05815002, 1.196312, 1.134422, 82.35104, 144.5178, 0.5309768, 31.17079, 156.6161, 117.2859, 4.255406, 0.1087029, 1.578694, 7.470356, 26.94117, 25.3389, 26.07396, 
0.0670767, 0.01727897, 0.01021081, 0.002319986, 0.0009958725, 0.04254791, 0.002646482, 0.002429212, 0.2572474, 0.1159026, 0.06655686, 0.05114974, 0.155168, 0.2478959, 0.02104758, 0.3717499, 0.008800423, 0.1617511, 0.1660299, 0.3029926, 0.01504771, 0.07255813, 1.290463, 0.09610968, 0.2000724, 0.131075, 0.08278086, 0.08316864, 1.920966, 0.53618, 1.779614, 0.5932693, 3.074023, 1.463674, 3.388832, 0.3143474, 0.3253937, 0.2579103, 0.338275, 0.1107869, 0.0577295, 0.03203674, 0.03718264, 0.04199329, 0.04334567, 0.05017472, 0.3433068, 0.02789149, 0.08405361, 0.2983697, 3.321136, 16.20415, 0.05844351, 1.183317, 1.136106, 82.30309, 144.5868, 0.5308916, 31.18101, 156.6352, 117.2916, 4.255183, 0.1087156, 1.578938, 7.471364, 26.94277, 25.34111, 26.36031, 
0.06696096, 0.01730079, 0.0105826, 0.002272736, 0.0009797561, 0.04412932, 0.002696229, 0.002415298, 0.2567354, 0.1165303, 0.06541113, 0.05110777, 0.1547305, 0.2414382, 0.02108978, 0.3752264, 0.008781854, 0.163081, 0.1661741, 0.3013554, 0.01503566, 0.07282825, 1.284659, 0.0949091, 0.1997052, 0.1353316, 0.0836055, 0.08225843, 1.915193, 0.5349006, 1.781104, 0.5929627, 3.07644, 1.47299, 3.395111, 0.3118339, 0.324812, 0.2583379, 0.3381039, 0.1105062, 0.05805609, 0.0318001, 0.03741681, 0.04222619, 0.04618194, 0.05317922, 0.3417628, 0.02783418, 0.08413001, 0.2986116, 3.323273, 16.20624, 0.05868277, 1.176932, 1.139195, 82.28226, 144.6373, 0.5305285, 31.18246, 156.6342, 117.301, 4.254505, 0.1087143, 1.578902, 7.471159, 26.94277, 25.341, 26.50323, 
0.06684975, 0.01732201, 0.01094599, 0.002235369, 0.0009667604, 0.04530231, 0.002732567, 0.002404545, 0.2563144, 0.1168268, 0.06468323, 0.05108872, 0.1543311, 0.2368246, 0.02114162, 0.3782218, 0.00877316, 0.1639201, 0.1649384, 0.3012674, 0.01503693, 0.07327959, 1.284427, 0.09342659, 0.1997334, 0.1381997, 0.0841127, 0.0818777, 1.909646, 0.5336287, 1.782765, 0.5929437, 3.074075, 1.478465, 3.401375, 0.3106636, 0.3248368, 0.2585028, 0.337942, 0.1102708, 0.05814863, 0.03155889, 0.03760069, 0.04238562, 0.04856841, 0.05555629, 0.3404456, 0.02789586, 0.08417898, 0.2981833, 3.331338, 16.20669, 0.05882685, 1.174031, 1.142779, 82.27103, 144.6577, 0.5304433, 31.17378, 156.6242, 117.307, 4.254333, 0.1087106, 1.578833, 7.47097, 26.94269, 25.34066, 26.57126, 
0.06674013, 0.01734222, 0.01129776, 0.002204811, 0.0009565186, 0.04616773, 0.002758561, 0.0023971, 0.2558853, 0.1169099, 0.06423633, 0.05107781, 0.1541888, 0.233618, 0.0211851, 0.3801546, 0.008798709, 0.1643923, 0.1650914, 0.3007685, 0.01505776, 0.07377149, 1.285657, 0.09228583, 0.1998476, 0.1400009, 0.08440385, 0.08200108, 1.904802, 0.532723, 1.78432, 0.5936979, 3.072173, 1.481255, 3.406187, 0.310235, 0.3251269, 0.2584811, 0.3377413, 0.110044, 0.05811666, 0.03136719, 0.03774534, 0.04249635, 0.05057302, 0.05744766, 0.3392633, 0.02792979, 0.08423539, 0.2977505, 3.33503, 16.20772, 0.05887566, 1.173077, 1.146205, 82.26105, 144.6592, 0.5304199, 31.16486, 156.6183, 117.3104, 4.254618, 0.1087088, 1.578819, 7.470826, 26.94267, 25.34054, 26.64188, 
0.06663202, 0.01736198, 0.01163627, 0.002179673, 0.0009485285, 0.04680147, 0.002776803, 0.002392335, 0.2555293, 0.116914, 0.06397065, 0.05107555, 0.1540939, 0.2315658, 0.02120358, 0.3811642, 0.008824284, 0.1646362, 0.1653301, 0.3002383, 0.01509694, 0.07411162, 1.285839, 0.0913998, 0.1998922, 0.1410143, 0.08457813, 0.08223809, 1.902887, 0.5320267, 1.785582, 0.5943473, 3.071323, 1.482218, 3.409391, 0.3101624, 0.3254026, 0.2583226, 0.3375147, 0.1098234, 0.05802526, 0.03121526, 0.03786339, 0.0425722, 0.05225358, 0.05894191, 0.3383127, 0.02793196, 0.08425695, 0.2976352, 3.335311, 16.20859, 0.05888781, 1.17318, 1.149111, 82.25072, 144.6545, 0.5303851, 31.15987, 156.6174, 117.3121, 4.25477, 0.1087069, 1.578803, 7.470621, 26.94241, 25.34027, 26.70024, 
0.06652592, 0.01738107, 0.01196057, 0.002158929, 0.0009423956, 0.04726423, 0.002789441, 0.002389353, 0.2552881, 0.1168974, 0.06382104, 0.05108011, 0.1540192, 0.2303226, 0.02120822, 0.3815248, 0.008836663, 0.1647107, 0.164852, 0.3004166, 0.01513857, 0.07427789, 1.286005, 0.09063492, 0.1999475, 0.1414563, 0.08468825, 0.08231638, 1.903654, 0.531944, 1.786578, 0.5946409, 3.071172, 1.481986, 3.411313, 0.3102382, 0.3256015, 0.258066, 0.3372937, 0.1096145, 0.05790678, 0.03108967, 0.03796094, 0.04261981, 0.05366006, 0.06011522, 0.3376071, 0.02794881, 0.08424618, 0.2976483, 3.334589, 16.20854, 0.05890614, 1.173775, 1.151435, 82.24104, 144.6499, 0.5303997, 31.1576, 156.619, 117.3125, 4.2548, 0.108706, 1.578793, 7.470553, 26.94225, 25.34012, 26.73353, 
0.06642241, 0.01739937, 0.01226968, 0.00214178, 0.0009377896, 0.04759981, 0.002798107, 0.002387451, 0.2551643, 0.116888, 0.06374623, 0.0510896, 0.1539519, 0.2296308, 0.02120577, 0.3814782, 0.008842952, 0.1646715, 0.1647076, 0.300417, 0.01517172, 0.07433224, 1.286165, 0.0899592, 0.1999988, 0.14148, 0.08476847, 0.0822309, 1.905192, 0.5322031, 1.78744, 0.5947179, 3.071613, 1.48099, 3.412308, 0.3103707, 0.325749, 0.2577554, 0.3370909, 0.1094179, 0.05778893, 0.03099347, 0.03804379, 0.04264663, 0.05483575, 0.06103621, 0.3371271, 0.02796383, 0.08422469, 0.2977088, 3.333354, 16.20836, 0.0589357, 1.174551, 1.153242, 82.2331, 144.648, 0.530474, 31.15711, 156.6221, 117.3124, 4.254805, 0.1087061, 1.5788, 7.470579, 26.94223, 25.34015, 26.75609, 
0.06632186, 0.01741707, 0.01256262, 0.002127619, 0.0009343654, 0.04783863, 0.002803904, 0.002386203, 0.2551389, 0.1168925, 0.06371712, 0.05110208, 0.1538878, 0.2292608, 0.0211987, 0.3812143, 0.008847812, 0.1645797, 0.1647819, 0.3001938, 0.01519481, 0.07435706, 1.28627, 0.08932123, 0.2000404, 0.1412049, 0.08483306, 0.08215699, 1.906301, 0.5324945, 1.788252, 0.594675, 3.072435, 1.479526, 3.412682, 0.3105077, 0.3258562, 0.2574142, 0.336908, 0.109233, 0.05767882, 0.03091736, 0.03811558, 0.04265646, 0.05581769, 0.06176111, 0.3368116, 0.02797423, 0.08421269, 0.2977902, 3.332333, 16.20812, 0.05897666, 1.175343, 1.154619, 82.22737, 144.6486, 0.5305671, 31.15748, 156.6253, 117.3122, 4.254759, 0.1087064, 1.578806, 7.470614, 26.94222, 25.34021, 26.77562, 
0.06622453, 0.01743419, 0.01283853, 0.002115945, 0.0009318432, 0.04800475, 0.002807651, 0.002385422, 0.2551846, 0.1169109, 0.06371448, 0.05111649, 0.1538586, 0.2290659, 0.02119195, 0.3808697, 0.008850832, 0.1644747, 0.1646467, 0.3002062, 0.01521122, 0.07438316, 1.286706, 0.08872017, 0.200102, 0.1407284, 0.08488965, 0.08218198, 1.906892, 0.5329032, 1.789085, 0.5946453, 3.073402, 1.477798, 3.412679, 0.3106308, 0.3259378, 0.257062, 0.3367426, 0.109059, 0.05757861, 0.03085591, 0.03817897, 0.04265444, 0.05663739, 0.06233484, 0.3366053, 0.02799162, 0.0842073, 0.2978367, 3.331618, 16.20759, 0.05902575, 1.176079, 1.15565, 82.22379, 144.6504, 0.5306733, 31.15794, 156.6277, 117.3121, 4.254716, 0.108707, 1.578814, 7.470699, 26.9423, 25.34033, 26.79177, 
0.06613046, 0.01745076, 0.01309688, 0.002106352, 0.0009300229, 0.04811796, 0.002810004, 0.002384996, 0.255275, 0.1169421, 0.06372654, 0.05113223, 0.1538525, 0.2289594, 0.02118514, 0.3805071, 0.008851175, 0.1643696, 0.1645979, 0.3002125, 0.01522442, 0.07439806, 1.287168, 0.08817709, 0.2001499, 0.140127, 0.08494227, 0.08226174, 1.907383, 0.5333444, 1.789951, 0.5946582, 3.07432, 1.475949, 3.412461, 0.3107355, 0.326001, 0.2567157, 0.336591, 0.1088962, 0.05749289, 0.03080924, 0.03823636, 0.04264501, 0.05732148, 0.06279022, 0.3364602, 0.02800712, 0.08419988, 0.2978752, 3.330597, 16.20713, 0.05907406, 1.176732, 1.156404, 82.22197, 144.6526, 0.5307763, 31.15858, 156.6296, 117.3122, 4.254709, 0.1087077, 1.578829, 7.470802, 26.94243, 25.34051, 26.80799, 
0.06603948, 0.01746684, 0.01333736, 0.00209848, 0.0009287393, 0.04819358, 0.002811437, 0.002384802, 0.255385, 0.1169772, 0.06374475, 0.05114738, 0.1538378, 0.2288931, 0.02117612, 0.3801371, 0.008849884, 0.1642661, 0.1646445, 0.3001069, 0.01523552, 0.07439808, 1.287377, 0.0876803, 0.2001673, 0.1394583, 0.08498735, 0.08232372, 1.908157, 0.5336921, 1.790794, 0.5946224, 3.07508, 1.474078, 3.412151, 0.3108204, 0.3260397, 0.256384, 0.3364517, 0.1087452, 0.05741657, 0.03076998, 0.03828819, 0.04263121, 0.05789225, 0.06315032, 0.3363428, 0.02801713, 0.08418805, 0.2979454, 3.329358, 16.20683, 0.05911955, 1.177303, 1.156943, 82.22148, 144.6549, 0.5308632, 31.15948, 156.631, 117.3127, 4.254693, 0.1087083, 1.578839, 7.470875, 26.94251, 25.34064, 26.82289, 
0.06595137, 0.01748245, 0.01355985, 0.002092011, 0.0009278615, 0.04824308, 0.00281228, 0.002384748, 0.2554971, 0.1170081, 0.06376403, 0.05115999, 0.1538122, 0.2288332, 0.02116645, 0.3797656, 0.008848106, 0.1641668, 0.164593, 0.3000697, 0.01524433, 0.07439237, 1.287557, 0.08721956, 0.2001805, 0.1387625, 0.08502311, 0.08234539, 1.909153, 0.5340137, 1.791577, 0.5945266, 3.075708, 1.472251, 3.41183, 0.3108889, 0.3260585, 0.2560718, 0.3363249, 0.1086063, 0.05734409, 0.0307324, 0.03833417, 0.04261594, 0.05836843, 0.06343433, 0.336237, 0.02802887, 0.08417443, 0.2980241, 3.328282, 16.2065, 0.05916503, 1.177799, 1.157328, 82.22198, 144.6569, 0.5309414, 31.16039, 156.6317, 117.3133, 4.254666, 0.1087087, 1.578845, 7.470936, 26.94258, 25.34074, 26.83338, 
0.06586595, 0.01749757, 0.01376449, 0.002086681, 0.0009272906, 0.04827442, 0.002812754, 0.002384786, 0.2556045, 0.1170347, 0.0637826, 0.05116978, 0.1537872, 0.2287653, 0.0211577, 0.379409, 0.008846341, 0.164076, 0.1645413, 0.3000596, 0.01525118, 0.07438758, 1.2878, 0.08679777, 0.2001976, 0.138066, 0.08505321, 0.08234859, 1.910065, 0.5343404, 1.792307, 0.594426, 3.076283, 1.470508, 3.411536, 0.3109482, 0.32607, 0.2557839, 0.3362092, 0.1084787, 0.05727663, 0.03069772, 0.0383749, 0.04260154, 0.05876576, 0.06365901, 0.3361411, 0.0280417, 0.08416227, 0.2980915, 3.327367, 16.20617, 0.05921049, 1.178234, 1.157606, 82.22308, 144.6585, 0.5310166, 31.16121, 156.632, 117.314, 4.254656, 0.1087091, 1.578851, 7.471001, 26.94266, 25.34084, 26.84128, 
0.06578313, 0.01751225, 0.01395162, 0.002082297, 0.0009269419, 0.0482929, 0.002812988, 0.002384888, 0.255706, 0.1170589, 0.06379996, 0.05117732, 0.1537647, 0.2286887, 0.02114974, 0.3790819, 0.008844665, 0.1639968, 0.164549, 0.3000057, 0.01525691, 0.07438705, 1.288018, 0.08641284, 0.2002117, 0.1373871, 0.08508062, 0.08235988, 1.910773, 0.534628, 1.792997, 0.5943385, 3.076829, 1.468871, 3.411279, 0.3110023, 0.326079, 0.2555215, 0.3361032, 0.1083619, 0.05721543, 0.03066672, 0.03841122, 0.0425888, 0.05909732, 0.06383742, 0.3360559, 0.02805273, 0.08415303, 0.2981515, 3.326547, 16.2059, 0.05925491, 1.178621, 1.157807, 82.22449, 144.6597, 0.5310852, 31.16198, 156.6321, 117.3147, 4.254658, 0.1087095, 1.578856, 7.471056, 26.94273, 25.34094, 26.84862, 
0.06570277, 0.01752652, 0.01412182, 0.002078701, 0.0009267488, 0.04830244, 0.002813072, 0.002385038, 0.255801, 0.1170812, 0.06381591, 0.05118318, 0.153746, 0.2286095, 0.02114262, 0.37879, 0.008843067, 0.1639286, 0.1645364, 0.2999694, 0.01526216, 0.07439029, 1.288225, 0.08606223, 0.2002248, 0.1367389, 0.08510605, 0.08238629, 1.911362, 0.5348819, 1.793648, 0.5942615, 3.077329, 1.467353, 3.41106, 0.3110528, 0.3260864, 0.2552831, 0.336006, 0.1082554, 0.05715989, 0.03063857, 0.03844362, 0.04257767, 0.05937403, 0.06397945, 0.3359807, 0.02806347, 0.08414552, 0.2982045, 3.325818, 16.20564, 0.05929805, 1.178969, 1.157951, 82.22604, 144.6605, 0.5311462, 31.16267, 156.632, 117.3155, 4.254663, 0.1087099, 1.578861, 7.471108, 26.9428, 25.34102, 26.85507, 
0.06562479, 0.01754041, 0.01427581, 0.002075759, 0.0009266667, 0.04830615, 0.002813076, 0.002385221, 0.2558889, 0.1171019, 0.06383049, 0.0511878, 0.1537307, 0.2285347, 0.02113628, 0.3785304, 0.008841532, 0.1638691, 0.1645116, 0.2999526, 0.01526714, 0.07439314, 1.288418, 0.08574709, 0.2002359, 0.1361297, 0.0851296, 0.08241587, 1.911925, 0.5351142, 1.794262, 0.5941924, 3.077773, 1.465957, 3.410873, 0.3111004, 0.326093, 0.2550673, 0.3359175, 0.1081588, 0.05710979, 0.03061325, 0.03847261, 0.04256797, 0.05960501, 0.06409255, 0.3359143, 0.02807407, 0.08413786, 0.2982527, 3.325118, 16.2054, 0.05933931, 1.179283, 1.158052, 82.22755, 144.6612, 0.5312006, 31.1633, 156.6318, 117.3163, 4.254673, 0.1087102, 1.578866, 7.471158, 26.94286, 25.3411, 26.86057, 
0.06554905, 0.01755393, 0.01441449, 0.002073357, 0.0009266627, 0.04830623, 0.002813046, 0.002385418, 0.2559692, 0.1171207, 0.06384373, 0.05119142, 0.1537147, 0.2284685, 0.02113033, 0.3782956, 0.008840115, 0.1638156, 0.1645047, 0.2999211, 0.01527174, 0.07439383, 1.288563, 0.08546495, 0.2002427, 0.1355645, 0.08515087, 0.08243763, 1.912497, 0.535314, 1.794833, 0.5941215, 3.078166, 1.464682, 3.410712, 0.3111448, 0.3260986, 0.2548727, 0.3358375, 0.1080718, 0.05706455, 0.03059037, 0.03849851, 0.04255946, 0.0597978, 0.06418242, 0.3358556, 0.0280836, 0.08412987, 0.2983011, 3.324437, 16.20519, 0.05937858, 1.179564, 1.158122, 82.229, 144.6617, 0.5312483, 31.16392, 156.6318, 117.317, 4.254681, 0.1087105, 1.57887, 7.471199, 26.94292, 25.34117, 26.86529, 
0.06547544, 0.0175671, 0.01453881, 0.002071402, 0.0009267106, 0.0483041, 0.002813007, 0.002385614, 0.256042, 0.1171371, 0.06385564, 0.05119409, 0.1536979, 0.228411, 0.02112479, 0.378081, 0.008838869, 0.1637673, 0.1644923, 0.2998926, 0.01527576, 0.0743938, 1.288682, 0.08521172, 0.2002481, 0.135045, 0.08516961, 0.08245168, 1.913049, 0.5354882, 1.795362, 0.5940459, 3.078522, 1.463524, 3.410572, 0.3111858, 0.3261033, 0.2546977, 0.3357656, 0.1079937, 0.05702327, 0.03056928, 0.03852156, 0.04255195, 0.05995875, 0.06425378, 0.3358048, 0.02809284, 0.08412226, 0.2983478, 3.32383, 16.20501, 0.05941647, 1.179817, 1.15817, 82.23036, 144.6621, 0.5312907, 31.16448, 156.6316, 117.3178, 4.254688, 0.1087108, 1.578873, 7.471236, 26.94297, 25.34123, 26.86907, 
0.06540385, 0.01757994, 0.01464978, 0.002069814, 0.0009267915, 0.04830066, 0.002812969, 0.002385801, 0.256108, 0.1171518, 0.06386638, 0.05119606, 0.1536829, 0.2283617, 0.02111988, 0.3778858, 0.008837797, 0.163724, 0.1644737, 0.2998752, 0.01527921, 0.07439411, 1.288804, 0.08498561, 0.2002542, 0.134571, 0.08518643, 0.08246347, 1.913539, 0.5356486, 1.795853, 0.5939752, 3.078858, 1.462478, 3.410448, 0.3112235, 0.3261086, 0.2545409, 0.3357013, 0.1079238, 0.0569859, 0.03055016, 0.03854206, 0.04254538, 0.06009314, 0.06431063, 0.3357622, 0.02810213, 0.08411544, 0.2983887, 3.323299, 16.20483, 0.05945322, 1.180042, 1.158201, 82.23161, 144.6625, 0.5313293, 31.16499, 156.6314, 117.3185, 4.254694, 0.108711, 1.578875, 7.471272, 26.94301, 25.34129, 26.87217, 
0.06533422, 0.01759247, 0.01474846, 0.002068534, 0.0009268918, 0.04829648, 0.002812939, 0.002385977, 0.2561686, 0.1171654, 0.06387612, 0.05119763, 0.1536701, 0.2283199, 0.02111551, 0.3777102, 0.008836854, 0.1636855, 0.164464, 0.2998548, 0.01528221, 0.07439465, 1.288915, 0.08478502, 0.2002595, 0.1341411, 0.08520187, 0.08247647, 1.913957, 0.5357918, 1.796312, 0.5939125, 3.079177, 1.461537, 3.410337, 0.3112581, 0.326115, 0.2544011, 0.3356438, 0.1078615, 0.05695267, 0.03053323, 0.03856038, 0.04253961, 0.06020537, 0.0643561, 0.3357278, 0.02811095, 0.08410937, 0.2984249, 3.322814, 16.20466, 0.05948861, 1.180242, 1.15822, 82.23275, 144.6629, 0.5313642, 31.16544, 156.6313, 117.3192, 4.254702, 0.1087113, 1.578878, 7.471304, 26.94306, 25.34134, 26.87501, 
0.06526648, 0.01760471, 0.0148359, 0.002067511, 0.0009270014, 0.04829196, 0.002812919, 0.00238614, 0.2562244, 0.1171783, 0.06388495, 0.05119897, 0.1536589, 0.2282852, 0.02111156, 0.3775528, 0.008836004, 0.1636515, 0.1644557, 0.2998344, 0.01528482, 0.07439508, 1.289008, 0.08460741, 0.2002634, 0.1337536, 0.08521605, 0.08249027, 1.914329, 0.5359161, 1.796745, 0.5938551, 3.079476, 1.460693, 3.410237, 0.3112896, 0.3261222, 0.2542767, 0.3355926, 0.1078062, 0.05692324, 0.03051825, 0.03857679, 0.04253448, 0.06029909, 0.06439251, 0.3357006, 0.02811933, 0.08410377, 0.2984581, 3.32237, 16.20451, 0.05952267, 1.180419, 1.15823, 82.23379, 144.6631, 0.531395, 31.16586, 156.6311, 117.3198, 4.25471, 0.1087115, 1.578881, 7.471334, 26.9431, 25.34139, 26.87762, 
0.06520053, 0.01761667, 0.01491313, 0.002066702, 0.0009271143, 0.04828742, 0.00281291, 0.002386288, 0.2562756, 0.1171904, 0.06389292, 0.05120018, 0.1536491, 0.228257, 0.021108, 0.3774118, 0.008835235, 0.1636214, 0.1644438, 0.2998191, 0.01528708, 0.07439504, 1.289088, 0.08445078, 0.2002663, 0.1334059, 0.08522899, 0.08250264, 1.914669, 0.5360259, 1.797152, 0.5938016, 3.079754, 1.459941, 3.410145, 0.3113178, 0.3261299, 0.2541663, 0.3355471, 0.1077573, 0.05689723, 0.03050497, 0.03859147, 0.04252988, 0.06037739, 0.06442172, 0.3356797, 0.02812752, 0.08409844, 0.2984881, 3.321965, 16.20437, 0.05955547, 1.180576, 1.158233, 82.23472, 144.6634, 0.5314224, 31.16624, 156.6309, 117.3205, 4.254717, 0.1087117, 1.578883, 7.471363, 26.94314, 25.34143, 26.87993, 
0.06513634, 0.01762837, 0.01498115, 0.00206607, 0.0009272262, 0.04828307, 0.002812914, 0.002386421, 0.2563228, 0.1172018, 0.0639001, 0.05120132, 0.1536402, 0.2282341, 0.0211048, 0.3772852, 0.008834544, 0.1635948, 0.1644339, 0.2998039, 0.01528898, 0.0743945, 1.289155, 0.08431304, 0.2002681, 0.1330956, 0.0852407, 0.08251245, 1.91498, 0.5361222, 1.797535, 0.5937513, 3.080014, 1.459271, 3.410062, 0.3113431, 0.3261383, 0.2540689, 0.3355069, 0.1077141, 0.05687432, 0.03049322, 0.03860463, 0.04252575, 0.06044283, 0.06444516, 0.3356641, 0.02813539, 0.08409333, 0.2985156, 3.321595, 16.20424, 0.05958706, 1.180714, 1.158231, 82.23557, 144.6637, 0.5314466, 31.16659, 156.6308, 117.321, 4.254725, 0.1087119, 1.578885, 7.471386, 26.94317, 25.34147, 26.88201, 
0.06507381, 0.01763982, 0.01504091, 0.002065584, 0.0009273344, 0.04827902, 0.00281293, 0.002386538, 0.256366, 0.1172126, 0.06390651, 0.05120241, 0.153632, 0.2282153, 0.02110189, 0.3771716, 0.008833938, 0.1635713, 0.1644253, 0.2997884, 0.01529052, 0.07439382, 1.289211, 0.08419195, 0.2002692, 0.1328196, 0.08525135, 0.0825203, 1.915257, 0.5362055, 1.797896, 0.593704, 3.080257, 1.458678, 3.409987, 0.3113655, 0.3261473, 0.2539831, 0.3354715, 0.1076761, 0.05685416, 0.03048283, 0.03861642, 0.04252205, 0.0604975, 0.06446402, 0.3356531, 0.028143, 0.0840886, 0.2985406, 3.321264, 16.20413, 0.05961756, 1.180835, 1.158226, 82.23632, 144.6639, 0.531468, 31.1669, 156.6306, 117.3216, 4.254732, 0.1087121, 1.578887, 7.47141, 26.9432, 25.34151, 26.88392, 
